algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1000,2636,250.0,60.0,0.015625,89,0.06824770800000124,binary_6
stbfm,1000,2636,250.0,60.0,0.0078125,187,0.06922099999999887,binary_7
stbfm,1000,2636,250.0,60.0,0.00390625,238,0.0696896249999952,binary_8
stbfm,1000,2636,250.0,120.0,0.0,651,0.10311129100000471,low
stbfm,1000,2636,250.0,120.0,1.0,0,0.09433983300000648,high
stbfm,1000,2636,250.0,120.0,0.5,0,0.09422395900000424,binary_1
stbfm,1000,2636,250.0,120.0,0.25,0,0.09484395799999845,binary_2
stbfm,1000,2636,250.0,120.0,0.125,2,0.09549012499999776,binary_3
stbfm,1000,2636,250.0,120.0,0.0625,19,0.09646745899999587,binary_4
stbfm,1000,2636,250.0,120.0,0.03125,70,0.09665312500000312,binary_5
stbfm,1000,2636,250.0,120.0,0.015625,222,0.09887820900000577,binary_6
stbfm,1000,2636,250.0,120.0,0.0078125,506,0.10135154200000329,binary_7
stbfm,1000,2636,250.0,120.0,0.00390625,651,0.10306966599999612,binary_8
stbfm,1000,2636,250.0,240.0,0.0,1068,0.15428562499999998,low
stbfm,1000,2636,250.0,240.0,1.0,0,0.13838933399999576,high
stbfm,1000,2636,250.0,240.0,0.5,0,0.13824400000000026,binary_1
stbfm,1000,2636,250.0,240.0,0.25,0,0.1385552919999924,binary_2
stbfm,1000,2636,250.0,240.0,0.125,8,0.139417624999993,binary_3
stbfm,1000,2636,250.0,240.0,0.0625,42,0.141076874999996,binary_4
stbfm,1000,2636,250.0,240.0,0.03125,128,0.14400354099998935,binary_5
stbfm,1000,2636,250.0,240.0,0.015625,438,0.15179841600000543,binary_6
stbfm,1000,2636,250.0,240.0,0.0078125,880,0.17794441700000618,binary_7
stbfm,1000,2636,250.0,240.0,0.00390625,1068,0.1569201249999992,binary_8
stbfm,1000,2636,500.0,15.0,0.0,190,0.04697475000000395,low
stbfm,1000,2636,500.0,15.0,1.0,0,0.043599665999991544,high
stbfm,1000,2636,500.0,15.0,0.5,0,0.04384887499999479,binary_1
stbfm,1000,2636,500.0,15.0,0.25,0,0.043990334000000075,binary_2
stbfm,1000,2636,500.0,15.0,0.125,0,0.043486291999997206,binary_3
stbfm,1000,2636,500.0,15.0,0.0625,7,0.043508334000009086,binary_4
stbfm,1000,2636,500.0,15.0,0.03125,25,0.04383158299999934,binary_5
stbfm,1000,2636,500.0,15.0,0.015625,88,0.04490383299999223,binary_6
stbfm,1000,2636,500.0,15.0,0.0078125,144,0.04553591699999515,binary_7
stbfm,1000,2636,500.0,15.0,0.00390625,190,0.04602120799999909,binary_8
stbfm,1000,2636,500.0,30.0,0.0,580,0.05896120799999949,low
stbfm,1000,2636,500.0,30.0,1.0,0,0.0527847499999865,high
stbfm,1000,2636,500.0,30.0,0.5,0,0.05215508300000238,binary_1
stbfm,1000,2636,500.0,30.0,0.25,0,0.05227887499999895,binary_2
stbfm,1000,2636,500.0,30.0,0.125,2,0.05170058300001301,binary_3
stbfm,1000,2636,500.0,30.0,0.0625,11,0.05185658400000648,binary_4
stbfm,1000,2636,500.0,30.0,0.03125,59,0.05298224999999945,binary_5
stbfm,1000,2636,500.0,30.0,0.015625,232,0.05536458299999936,binary_6
stbfm,1000,2636,500.0,30.0,0.0078125,479,0.05765583400000196,binary_7
stbfm,1000,2636,500.0,30.0,0.00390625,580,0.059982042000001456,binary_8
stbfm,1000,2636,500.0,60.0,0.0,2573,0.09719587499999705,low
stbfm,1000,2636,500.0,60.0,1.0,0,0.06820229100000574,high
stbfm,1000,2636,500.0,60.0,0.5,0,0.06668829200000914,binary_1
stbfm,1000,2636,500.0,60.0,0.25,0,0.06674399999999991,binary_2
stbfm,1000,2636,500.0,60.0,0.125,7,0.06688699999999415,binary_3
stbfm,1000,2636,500.0,60.0,0.0625,51,0.06918629100000828,binary_4
stbfm,1000,2636,500.0,60.0,0.03125,213,0.07305179200000111,binary_5
stbfm,1000,2636,500.0,60.0,0.015625,1121,0.10633362499999066,binary_6
stbfm,1000,2636,500.0,60.0,0.0078125,2452,0.09514404099999751,binary_7
