algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,500,15,250.0,15.0,0.0,29,0.022587667000003364,low
stbfm,500,15,250.0,15.0,1.0,0,0.022158707999999194,high
stbfm,500,15,250.0,15.0,0.5,0,0.02209795899999989,binary_1
stbfm,500,15,250.0,15.0,0.25,0,0.02207387499999669,binary_2
stbfm,500,15,250.0,15.0,0.125,0,0.02205120899999713,binary_3
stbfm,500,15,250.0,15.0,0.0625,3,0.022032125000002623,binary_4
stbfm,500,15,250.0,15.0,0.03125,16,0.022321749999996143,binary_5
