algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28000,1797,250.0,15.0,0.0,555,1.3106677920004586,low
stbfm,28000,1797,250.0,15.0,1.0,0,1.2740177500018035,high
stbfm,28000,1797,250.0,15.0,0.5,0,1.2882401250026305,binary_1
stbfm,28000,1797,250.0,15.0,0.25,0,1.279053833000944,binary_2
stbfm,28000,1797,250.0,15.0,0.125,0,1.2665463340017595,binary_3
stbfm,28000,1797,250.0,15.0,0.0625,0,1.2763617919990793,binary_4
stbfm,28000,1797,250.0,15.0,0.03125,2,1.254625000001397,binary_5
stbfm,28000,1797,250.0,15.0,0.015625,11,1.3293213750002906,binary_6
stbfm,28000,1797,250.0,15.0,0.0078125,45,1.303149957995629,binary_7
stbfm,28000,1797,250.0,15.0,0.00390625,100,1.2959205840015784,binary_8
stbfm,28000,1797,250.0,30.0,0.0,878,1.5635337909989175,low
stbfm,28000,1797,250.0,30.0,1.0,0,1.505311624998285,high
stbfm,28000,1797,250.0,30.0,0.5,0,1.5353979580031591,binary_1
stbfm,28000,1797,250.0,30.0,0.25,0,1.5256277910011704,binary_2
stbfm,28000,1797,250.0,30.0,0.125,0,1.4906853749998845,binary_3
stbfm,28000,1797,250.0,30.0,0.0625,0,1.5230915830034064,binary_4
stbfm,28000,1797,250.0,30.0,0.03125,3,1.4924239999963902,binary_5
stbfm,28000,1797,250.0,30.0,0.015625,24,1.5293697919987608,binary_6
stbfm,28000,1797,250.0,30.0,0.0078125,75,1.536844457994448,binary_7
stbfm,28000,1797,250.0,30.0,0.00390625,132,1.5179225000028964,binary_8
stbfm,28000,1797,250.0,60.0,0.0,2343,2.0426148749975255,low
stbfm,28000,1797,250.0,60.0,1.0,0,1.9725214579957537,high
stbfm,28000,1797,250.0,60.0,0.5,0,1.9280911249952624,binary_1
stbfm,28000,1797,250.0,60.0,0.25,0,1.9545180409986642,binary_2
stbfm,28000,1797,250.0,60.0,0.125,0,1.9340456670033745,binary_3
stbfm,28000,1797,250.0,60.0,0.0625,3,1.950309500003641,binary_4
stbfm,28000,1797,250.0,60.0,0.03125,11,1.940736165997805,binary_5
stbfm,28000,1797,250.0,60.0,0.015625,56,1.9930639590020292,binary_6
stbfm,28000,1797,250.0,60.0,0.0078125,115,2.004274541999621,binary_7
stbfm,28000,1797,250.0,60.0,0.00390625,208,1.9967367499993998,binary_8
stbfm,28000,1797,250.0,120.0,0.0,6385,2.9478836249982123,low
stbfm,28000,1797,250.0,120.0,1.0,0,2.76870420799969,high
stbfm,28000,1797,250.0,120.0,0.5,0,2.725534457997128,binary_1
stbfm,28000,1797,250.0,120.0,0.25,0,2.749136416998226,binary_2
stbfm,28000,1797,250.0,120.0,0.125,1,2.750098083000921,binary_3
stbfm,28000,1797,250.0,120.0,0.0625,5,2.7423907500051428,binary_4
stbfm,28000,1797,250.0,120.0,0.03125,32,2.7740368750019115,binary_5
stbfm,28000,1797,250.0,120.0,0.015625,92,2.788388249995478,binary_6
stbfm,28000,1797,250.0,120.0,0.0078125,200,2.8399946249992354,binary_7
stbfm,28000,1797,250.0,120.0,0.00390625,389,2.8513823749963194,binary_8
stbfm,28000,1797,250.0,240.0,0.0,19430,4.702346250000119,low
stbfm,28000,1797,250.0,240.0,1.0,0,4.082530292005686,high
stbfm,28000,1797,250.0,240.0,0.5,0,4.073529917004635,binary_1
stbfm,28000,1797,250.0,240.0,0.25,0,4.127886124995712,binary_2
stbfm,28000,1797,250.0,240.0,0.125,3,4.094790832998115,binary_3
stbfm,28000,1797,250.0,240.0,0.0625,21,4.143629666999914,binary_4
stbfm,28000,1797,250.0,240.0,0.03125,77,4.209459874997265,binary_5
stbfm,28000,1797,250.0,240.0,0.015625,202,4.283636499996646,binary_6
stbfm,28000,1797,250.0,240.0,0.0078125,491,4.3059851250000065,binary_7
