algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,37500,1345,250.0,15.0,0.0,643,1.7772000830009347,low
stbfm,37500,1345,250.0,15.0,1.0,0,1.6890937080024742,high
stbfm,37500,1345,250.0,15.0,0.5,0,1.7378693749997183,binary_1
stbfm,37500,1345,250.0,15.0,0.25,0,1.7309935000012047,binary_2
stbfm,37500,1345,250.0,15.0,0.125,0,1.7429265419996227,binary_3
stbfm,37500,1345,250.0,15.0,0.0625,0,1.7452325830017799,binary_4
stbfm,37500,1345,250.0,15.0,0.03125,2,1.7043800829997053,binary_5
stbfm,37500,1345,250.0,15.0,0.015625,10,1.752007916002185,binary_6
stbfm,37500,1345,250.0,15.0,0.0078125,49,1.7678582500011544,binary_7
stbfm,37500,1345,250.0,15.0,0.00390625,99,1.7636156250009662,binary_8
stbfm,37500,1345,250.0,30.0,0.0,1037,2.1421202089986764,low
stbfm,37500,1345,250.0,30.0,1.0,0,2.027715875003196,high
stbfm,37500,1345,250.0,30.0,0.5,0,2.074697167001432,binary_1
stbfm,37500,1345,250.0,30.0,0.25,0,2.06107591700129,binary_2
stbfm,37500,1345,250.0,30.0,0.125,0,2.050321458002145,binary_3
stbfm,37500,1345,250.0,30.0,0.0625,0,2.063065791000554,binary_4
stbfm,37500,1345,250.0,30.0,0.03125,3,2.0390152079999098,binary_5
stbfm,37500,1345,250.0,30.0,0.015625,25,2.0631791670020903,binary_6
stbfm,37500,1345,250.0,30.0,0.0078125,73,2.088709125004243,binary_7
stbfm,37500,1345,250.0,30.0,0.00390625,141,2.108380917001341,binary_8
stbfm,37500,1345,250.0,60.0,0.0,2773,2.786006249996717,low
stbfm,37500,1345,250.0,60.0,1.0,0,2.6127257919943077,high
stbfm,37500,1345,250.0,60.0,0.5,0,2.682262249996711,binary_1
stbfm,37500,1345,250.0,60.0,0.25,0,2.649166375005734,binary_2
stbfm,37500,1345,250.0,60.0,0.125,0,2.6596384169970406,binary_3
stbfm,37500,1345,250.0,60.0,0.0625,2,2.6294702920058626,binary_4
stbfm,37500,1345,250.0,60.0,0.03125,11,2.6839188750018366,binary_5
stbfm,37500,1345,250.0,60.0,0.015625,54,2.7143633749947185,binary_6
stbfm,37500,1345,250.0,60.0,0.0078125,113,2.710406250000233,binary_7
stbfm,37500,1345,250.0,60.0,0.00390625,211,2.718308125004114,binary_8
stbfm,37500,1345,250.0,120.0,0.0,7677,4.039446000002499,low
stbfm,37500,1345,250.0,120.0,1.0,0,3.7143069579979056,high
stbfm,37500,1345,250.0,120.0,0.5,0,3.789751915996021,binary_1
stbfm,37500,1345,250.0,120.0,0.25,0,3.7612210829975083,binary_2
stbfm,37500,1345,250.0,120.0,0.125,1,3.7326037079983507,binary_3
stbfm,37500,1345,250.0,120.0,0.0625,5,3.741313792001165,binary_4
stbfm,37500,1345,250.0,120.0,0.03125,30,3.7934865420029382,binary_5
stbfm,37500,1345,250.0,120.0,0.015625,99,3.8385709160065744,binary_6
stbfm,37500,1345,250.0,120.0,0.0078125,204,3.8719926249978016,binary_7
stbfm,37500,1345,250.0,120.0,0.00390625,382,3.8923257920032484,binary_8
stbfm,37500,1345,250.0,240.0,0.0,22802,6.364325833994371,low
stbfm,37500,1345,250.0,240.0,1.0,0,5.563080125000852,high
stbfm,37500,1345,250.0,240.0,0.5,0,5.63090162500157,binary_1
stbfm,37500,1345,250.0,240.0,0.25,0,5.576793915999588,binary_2
stbfm,37500,1345,250.0,240.0,0.125,3,5.582242208001844,binary_3
stbfm,37500,1345,250.0,240.0,0.0625,21,5.667332042001362,binary_4
stbfm,37500,1345,250.0,240.0,0.03125,73,5.74445170800027,binary_5
stbfm,37500,1345,250.0,240.0,0.015625,204,5.819475708995014,binary_6
stbfm,37500,1345,250.0,240.0,0.0078125,489,5.876517915996374,binary_7
stbfm,37500,1345,250.0,240.0,0.00390625,1295,5.969055540997942,binary_8
