algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45000,351,250.0,15.0,0.0,708,2.429352375002054,low
stbfm,45000,351,250.0,15.0,1.0,0,2.3288134999966132,high
stbfm,45000,351,250.0,15.0,0.5,0,2.4815772919973824,binary_1
stbfm,45000,351,250.0,15.0,0.25,0,2.225141999995685,binary_2
stbfm,45000,351,250.0,15.0,0.125,0,2.1634160419998807,binary_3
stbfm,45000,351,250.0,15.0,0.0625,0,2.376262958998268,binary_4
stbfm,45000,351,250.0,15.0,0.03125,2,2.1993244999976014,binary_5
stbfm,45000,351,250.0,15.0,0.015625,10,2.5730529590000515,binary_6
stbfm,45000,351,250.0,15.0,0.0078125,48,2.223267291999946,binary_7
stbfm,45000,351,250.0,15.0,0.00390625,107,2.229189249999763,binary_8
stbfm,45000,351,250.0,30.0,0.0,1162,2.5984742080036085,low
stbfm,45000,351,250.0,30.0,1.0,0,2.6019757090034545,high
stbfm,45000,351,250.0,30.0,0.5,0,2.5064091660024133,binary_1
stbfm,45000,351,250.0,30.0,0.25,0,2.5386532499978784,binary_2
stbfm,45000,351,250.0,30.0,0.125,0,2.6167340829997556,binary_3
stbfm,45000,351,250.0,30.0,0.0625,0,2.518084458002704,binary_4
stbfm,45000,351,250.0,30.0,0.03125,4,2.6284997499969904,binary_5
stbfm,45000,351,250.0,30.0,0.015625,25,2.6617220409971196,binary_6
stbfm,45000,351,250.0,30.0,0.0078125,75,2.6025575419989764,binary_7
stbfm,45000,351,250.0,30.0,0.00390625,139,2.768845709004381,binary_8
stbfm,45000,351,250.0,60.0,0.0,3128,3.4964291249998496,low
stbfm,45000,351,250.0,60.0,1.0,0,3.254347499998403,high
stbfm,45000,351,250.0,60.0,0.5,0,3.192667542003619,binary_1
stbfm,45000,351,250.0,60.0,0.25,0,3.210889957998006,binary_2
stbfm,45000,351,250.0,60.0,0.125,0,3.5171577500004787,binary_3
stbfm,45000,351,250.0,60.0,0.0625,2,3.5325767500035,binary_4
stbfm,45000,351,250.0,60.0,0.03125,10,3.477380791999167,binary_5
stbfm,45000,351,250.0,60.0,0.015625,50,3.402783208999608,binary_6
stbfm,45000,351,250.0,60.0,0.0078125,115,3.5480252080014907,binary_7
stbfm,45000,351,250.0,60.0,0.00390625,201,3.4493405839966726,binary_8
stbfm,45000,351,250.0,120.0,0.0,8750,5.108890957999392,low
stbfm,45000,351,250.0,120.0,1.0,0,4.672718666995934,high
stbfm,45000,351,250.0,120.0,0.5,0,4.79036449999694,binary_1
stbfm,45000,351,250.0,120.0,0.25,0,4.763177959001041,binary_2
stbfm,45000,351,250.0,120.0,0.125,1,4.703316874998563,binary_3
stbfm,45000,351,250.0,120.0,0.0625,4,4.606954750001023,binary_4
stbfm,45000,351,250.0,120.0,0.03125,31,4.651290207999409,binary_5
stbfm,45000,351,250.0,120.0,0.015625,95,4.700689708995924,binary_6
stbfm,45000,351,250.0,120.0,0.0078125,197,4.916184207999322,binary_7
stbfm,45000,351,250.0,120.0,0.00390625,365,6.3462464999975055,binary_8
