algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,15500,1102,250.0,15.0,0.0,397,0.7282899580022786,low
stbfm,15500,1102,250.0,15.0,1.0,0,0.6977432500061695,high
stbfm,15500,1102,250.0,15.0,0.5,0,0.6889525829974446,binary_1
stbfm,15500,1102,250.0,15.0,0.25,0,0.7120231250009965,binary_2
stbfm,15500,1102,250.0,15.0,0.125,0,0.6877749999985099,binary_3
stbfm,15500,1102,250.0,15.0,0.0625,0,0.686756916999002,binary_4
stbfm,15500,1102,250.0,15.0,0.03125,3,0.6915667909997865,binary_5
stbfm,15500,1102,250.0,15.0,0.015625,11,0.7184467909974046,binary_6
stbfm,15500,1102,250.0,15.0,0.0078125,42,0.6948960829977295,binary_7
stbfm,15500,1102,250.0,15.0,0.00390625,98,0.7043954580003629,binary_8
stbfm,15500,1102,250.0,30.0,0.0,579,0.8733382080026786,low
stbfm,15500,1102,250.0,30.0,1.0,0,0.8285683340000105,high
stbfm,15500,1102,250.0,30.0,0.5,0,0.8396220419963356,binary_1
stbfm,15500,1102,250.0,30.0,0.25,0,0.8165692080001463,binary_2
stbfm,15500,1102,250.0,30.0,0.125,0,0.8191352080029901,binary_3
stbfm,15500,1102,250.0,30.0,0.0625,0,0.8155747919954592,binary_4
stbfm,15500,1102,250.0,30.0,0.03125,4,0.8401919590032776,binary_5
stbfm,15500,1102,250.0,30.0,0.015625,27,0.8206687499987311,binary_6
stbfm,15500,1102,250.0,30.0,0.0078125,74,0.8303218749933876,binary_7
stbfm,15500,1102,250.0,30.0,0.00390625,136,0.854997957998421,binary_8
stbfm,15500,1102,250.0,60.0,0.0,1319,1.1019710830005351,low
stbfm,15500,1102,250.0,60.0,1.0,0,1.0615608750013052,high
stbfm,15500,1102,250.0,60.0,0.5,0,1.0808116659973166,binary_1
stbfm,15500,1102,250.0,60.0,0.25,0,1.0514271249994636,binary_2
stbfm,15500,1102,250.0,60.0,0.125,0,1.054466166999191,binary_3
stbfm,15500,1102,250.0,60.0,0.0625,3,1.0805252499994822,binary_4
stbfm,15500,1102,250.0,60.0,0.03125,8,1.0547220410007867,binary_5
stbfm,15500,1102,250.0,60.0,0.015625,57,1.065684291999787,binary_6
stbfm,15500,1102,250.0,60.0,0.0078125,112,1.0976912920014001,binary_7
stbfm,15500,1102,250.0,60.0,0.00390625,205,1.0896274170008837,binary_8
stbfm,15500,1102,250.0,120.0,0.0,3570,1.6123938330056262,low
stbfm,15500,1102,250.0,120.0,1.0,0,1.4808152910045465,high
stbfm,15500,1102,250.0,120.0,0.5,0,1.4854687500046566,binary_1
stbfm,15500,1102,250.0,120.0,0.25,0,1.5097052089986391,binary_2
stbfm,15500,1102,250.0,120.0,0.125,0,1.4835848750008154,binary_3
stbfm,15500,1102,250.0,120.0,0.0625,5,1.482352749997517,binary_4
stbfm,15500,1102,250.0,120.0,0.03125,33,1.531351582998468,binary_5
stbfm,15500,1102,250.0,120.0,0.015625,92,1.5090895000030287,binary_6
stbfm,15500,1102,250.0,120.0,0.0078125,205,1.5283327919969452,binary_7
stbfm,15500,1102,250.0,120.0,0.00390625,415,1.5383074170022155,binary_8
stbfm,15500,1102,250.0,240.0,0.0,9734,2.511358707997715,low
stbfm,15500,1102,250.0,240.0,1.0,0,2.210265125002479,high
stbfm,15500,1102,250.0,240.0,0.5,0,2.207879125002364,binary_1
stbfm,15500,1102,250.0,240.0,0.25,0,2.2221620829950552,binary_2
stbfm,15500,1102,250.0,240.0,0.125,2,2.2444802500031074,binary_3
stbfm,15500,1102,250.0,240.0,0.0625,20,2.2341490000035265,binary_4
stbfm,15500,1102,250.0,240.0,0.03125,74,2.257354250003118,binary_5
stbfm,15500,1102,250.0,240.0,0.015625,185,2.3162772080031573,binary_6
stbfm,15500,1102,250.0,240.0,0.0078125,440,2.315010042002541,binary_7
stbfm,15500,1102,250.0,240.0,0.00390625,1151,2.335016042001371,binary_8
