algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,12500,23,250.0,15.0,0.0,333,0.5713031250052154,low
stbfm,12500,23,250.0,15.0,1.0,0,0.5616473330010194,high
stbfm,12500,23,250.0,15.0,0.5,0,0.5865135419953731,binary_1
stbfm,12500,23,250.0,15.0,0.25,0,0.5574960419980926,binary_2
stbfm,12500,23,250.0,15.0,0.125,0,0.556132334000722,binary_3
stbfm,12500,23,250.0,15.0,0.0625,0,0.5560719999994035,binary_4
stbfm,12500,23,250.0,15.0,0.03125,3,0.5865133340048487,binary_5
stbfm,12500,23,250.0,15.0,0.015625,12,0.5565453749950393,binary_6
stbfm,12500,23,250.0,15.0,0.0078125,47,0.559118084005604,binary_7
stbfm,12500,23,250.0,15.0,0.01171875,31,0.5594618330069352,binary_8
stbfm,12500,23,250.0,30.0,0.0,504,0.7046610830002464,low
stbfm,12500,23,250.0,30.0,1.0,0,0.6716206660057651,high
stbfm,12500,23,250.0,30.0,0.5,0,0.6657654580048984,binary_1
stbfm,12500,23,250.0,30.0,0.25,0,0.6869914580020122,binary_2
stbfm,12500,23,250.0,30.0,0.125,0,0.6638565830071457,binary_3
stbfm,12500,23,250.0,30.0,0.0625,0,0.6652097499973024,binary_4
stbfm,12500,23,250.0,30.0,0.03125,5,0.6675897910026833,binary_5
stbfm,12500,23,250.0,30.0,0.015625,30,0.6879372499970486,binary_6
stbfm,12500,23,250.0,30.0,0.0234375,9,0.6699039170052856,binary_7
stbfm,12500,23,250.0,30.0,0.01953125,17,0.6643917500041425,binary_8
stbfm,12500,23,250.0,60.0,0.0,1217,0.8974628330033738,low
stbfm,12500,23,250.0,60.0,1.0,0,0.8838057089960785,high
stbfm,12500,23,250.0,60.0,0.5,0,0.8570075410025311,binary_1
stbfm,12500,23,250.0,60.0,0.25,0,0.858149334002519,binary_2
stbfm,12500,23,250.0,60.0,0.125,0,0.8859742080021533,binary_3
stbfm,12500,23,250.0,60.0,0.0625,3,0.8565963329965598,binary_4
stbfm,12500,23,250.0,60.0,0.03125,15,0.8598655830064672,binary_5
stbfm,12500,23,250.0,60.0,0.015625,61,0.8704435000036028,binary_6
stbfm,12500,23,250.0,60.0,0.0234375,28,0.886983959004283,binary_7
stbfm,12500,23,250.0,60.0,0.02734375,22,0.863498292004806,binary_8
