algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,3500,136,250.0,15.0,0.0,150,0.154590250000183,low
stbfm,3500,136,250.0,15.0,1.0,0,0.15391549999912968,high
stbfm,3500,136,250.0,15.0,0.5,0,0.1521287499999744,binary_1
stbfm,3500,136,250.0,15.0,0.25,0,0.15189583400206175,binary_2
stbfm,3500,136,250.0,15.0,0.125,0,0.15143958300177474,binary_3
stbfm,3500,136,250.0,15.0,0.0625,0,0.15154012499988312,binary_4
stbfm,3500,136,250.0,15.0,0.03125,3,0.15194070800498594,binary_5
stbfm,3500,136,250.0,15.0,0.015625,11,0.1524554170027841,binary_6
stbfm,3500,136,250.0,15.0,0.0078125,44,0.1526114590014913,binary_7
stbfm,3500,136,250.0,15.0,0.00390625,105,0.15386891700472916,binary_8
