algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,43000,14,250.0,15.0,0.0,699,2.0846378749993164,low
stbfm,43000,14,250.0,15.0,1.0,0,2.0283056249973015,high
stbfm,43000,14,250.0,15.0,0.5,0,2.220628333001514,binary_1
stbfm,43000,14,250.0,15.0,0.25,0,2.3111298750009155,binary_2
stbfm,43000,14,250.0,15.0,0.125,0,2.2322882920052507,binary_3
stbfm,43000,14,250.0,15.0,0.0625,0,2.1261157089975313,binary_4
stbfm,43000,14,250.0,15.0,0.03125,2,2.0435717919972376,binary_5
stbfm,43000,14,250.0,15.0,0.015625,10,2.143530624998675,binary_6
stbfm,43000,14,250.0,15.0,0.0078125,49,2.5208969170053024,binary_7
stbfm,43000,14,250.0,15.0,0.01171875,21,2.0785362500027986,binary_8
stbfm,43000,14,250.0,30.0,0.0,1135,2.4791936249966966,low
stbfm,43000,14,250.0,30.0,1.0,0,2.3741075829966576,high
stbfm,43000,14,250.0,30.0,0.5,0,3.361508916001185,binary_1
stbfm,43000,14,250.0,30.0,0.25,0,2.85916516600264,binary_2
stbfm,43000,14,250.0,30.0,0.125,0,2.651661708005122,binary_3
stbfm,43000,14,250.0,30.0,0.0625,0,2.6687735000014072,binary_4
stbfm,43000,14,250.0,30.0,0.03125,4,2.7220855839987053,binary_5
stbfm,43000,14,250.0,30.0,0.015625,25,2.9838237910007592,binary_6
stbfm,43000,14,250.0,30.0,0.0234375,5,2.5868488749983953,binary_7
stbfm,43000,14,250.0,30.0,0.01953125,11,2.888623375001771,binary_8
stbfm,43000,14,250.0,60.0,0.0,3032,3.243774125003256,low
stbfm,43000,14,250.0,60.0,1.0,0,3.457232542001293,high
stbfm,43000,14,250.0,60.0,0.5,0,3.2058625419958844,binary_1
stbfm,43000,14,250.0,60.0,0.25,0,3.073732208002184,binary_2
stbfm,43000,14,250.0,60.0,0.125,0,3.077263541999855,binary_3
stbfm,43000,14,250.0,60.0,0.0625,2,3.035692958001164,binary_4
stbfm,43000,14,250.0,60.0,0.03125,11,3.1374242499950924,binary_5
stbfm,43000,14,250.0,60.0,0.015625,53,3.1881709579974995,binary_6
stbfm,43000,14,250.0,60.0,0.0234375,23,3.120993084005022,binary_7
stbfm,43000,14,250.0,60.0,0.02734375,17,3.143199915997684,binary_8
stbfm,43000,14,250.0,120.0,0.0,8575,5.2364235000059125,low
stbfm,43000,14,250.0,120.0,1.0,0,4.520832957998209,high
stbfm,43000,14,250.0,120.0,0.5,0,4.425457124998502,binary_1
stbfm,43000,14,250.0,120.0,0.25,0,4.365993083003559,binary_2
stbfm,43000,14,250.0,120.0,0.125,1,4.480734625001787,binary_3
stbfm,43000,14,250.0,120.0,0.0625,5,4.502503292002075,binary_4
stbfm,43000,14,250.0,120.0,0.03125,32,4.40863570899819,binary_5
stbfm,43000,14,250.0,120.0,0.046875,14,4.4000704159989255,binary_6
