algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,4000,15,250.0,15.0,0.0,154,0.17717016600363422,low
stbfm,4000,15,250.0,15.0,1.0,0,0.17550770899833879,high
stbfm,4000,15,250.0,15.0,0.5,0,0.17376862499804702,binary_1
stbfm,4000,15,250.0,15.0,0.25,0,0.17385641700093402,binary_2
stbfm,4000,15,250.0,15.0,0.125,0,0.17336891699960688,binary_3
stbfm,4000,15,250.0,15.0,0.0625,0,0.17351079199579544,binary_4
stbfm,4000,15,250.0,15.0,0.03125,3,0.17282924999744864,binary_5
stbfm,4000,15,250.0,15.0,0.015625,12,0.1738948329948471,binary_6
stbfm,4000,15,250.0,15.0,0.0078125,40,0.17496016700170003,binary_7
stbfm,4000,15,250.0,15.0,0.01171875,24,0.17480312500265427,binary_8
stbfm,4000,15,250.0,30.0,0.0,230,0.2088691250028205,low
stbfm,4000,15,250.0,30.0,1.0,0,0.22799337500327965,high
stbfm,4000,15,250.0,30.0,0.5,0,0.2044026669973391,binary_1
stbfm,4000,15,250.0,30.0,0.25,0,0.20422541599691613,binary_2
stbfm,4000,15,250.0,30.0,0.125,0,0.20404258300550282,binary_3
stbfm,4000,15,250.0,30.0,0.0625,1,0.20397579099517316,binary_4
stbfm,4000,15,250.0,30.0,0.03125,4,0.20805441700213123,binary_5
stbfm,4000,15,250.0,30.0,0.015625,29,0.2048831669962965,binary_6
stbfm,4000,15,250.0,30.0,0.0234375,9,0.2049064160019043,binary_7
stbfm,4000,15,250.0,30.0,0.01953125,20,0.20478704199922504,binary_8
stbfm,4000,15,250.0,60.0,0.0,533,0.270265749997634,low
stbfm,4000,15,250.0,60.0,1.0,0,0.26035699999920325,high
stbfm,4000,15,250.0,60.0,0.5,0,0.2592723749985453,binary_1
stbfm,4000,15,250.0,60.0,0.25,0,0.2590898330017808,binary_2
stbfm,4000,15,250.0,60.0,0.125,0,0.2598849580026581,binary_3
stbfm,4000,15,250.0,60.0,0.0625,2,0.2605294169989065,binary_4
stbfm,4000,15,250.0,60.0,0.03125,14,0.2612898329971358,binary_5
