algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23500,194,250.0,15.0,0.0,469,1.1061308339994866,low
stbfm,23500,194,250.0,15.0,1.0,0,1.0474419579986716,high
stbfm,23500,194,250.0,15.0,0.5,0,1.087522584006365,binary_1
stbfm,23500,194,250.0,15.0,0.25,0,1.0738313750043744,binary_2
stbfm,23500,194,250.0,15.0,0.125,0,1.0505199170002015,binary_3
stbfm,23500,194,250.0,15.0,0.0625,0,1.0654582499992102,binary_4
stbfm,23500,194,250.0,15.0,0.03125,2,1.071486166001705,binary_5
stbfm,23500,194,250.0,15.0,0.015625,10,1.0573608330014395,binary_6
stbfm,23500,194,250.0,15.0,0.0078125,49,1.0923988750000717,binary_7
stbfm,23500,194,250.0,15.0,0.00390625,100,1.0903893750000861,binary_8
stbfm,23500,194,250.0,30.0,0.0,721,1.2873126250051428,low
stbfm,23500,194,250.0,30.0,1.0,0,1.286281707994931,high
stbfm,23500,194,250.0,30.0,0.5,0,1.2434375829980127,binary_1
stbfm,23500,194,250.0,30.0,0.25,0,1.2767079170007491,binary_2
stbfm,23500,194,250.0,30.0,0.125,0,1.2446575840003788,binary_3
stbfm,23500,194,250.0,30.0,0.0625,0,1.270104415998503,binary_4
stbfm,23500,194,250.0,30.0,0.03125,3,1.2478213750000577,binary_5
stbfm,23500,194,250.0,30.0,0.015625,28,1.256225541997992,binary_6
stbfm,23500,194,250.0,30.0,0.0078125,74,1.2988404580028146,binary_7
stbfm,23500,194,250.0,30.0,0.00390625,131,1.2949619159990107,binary_8
stbfm,23500,194,250.0,60.0,0.0,1912,1.6853111249947688,low
stbfm,23500,194,250.0,60.0,1.0,0,1.6407312089941115,high
stbfm,23500,194,250.0,60.0,0.5,0,1.6150736670024344,binary_1
stbfm,23500,194,250.0,60.0,0.25,0,1.632018167001661,binary_2
stbfm,23500,194,250.0,60.0,0.125,0,1.6228057499974966,binary_3
stbfm,23500,194,250.0,60.0,0.0625,3,1.6331859580022865,binary_4
stbfm,23500,194,250.0,60.0,0.03125,10,1.6207240830044611,binary_5
stbfm,23500,194,250.0,60.0,0.015625,58,1.652663749999192,binary_6
stbfm,23500,194,250.0,60.0,0.0078125,112,1.6486604160018032,binary_7
stbfm,23500,194,250.0,60.0,0.00390625,209,1.6812624170052004,binary_8
