algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8500,228,250.0,15.0,0.0,235,0.3873099580014241,low
stbfm,8500,228,250.0,15.0,1.0,0,0.40197695800452493,high
stbfm,8500,228,250.0,15.0,0.5,0,0.37497116700251354,binary_1
stbfm,8500,228,250.0,15.0,0.25,0,0.3761006670029019,binary_2
stbfm,8500,228,250.0,15.0,0.125,0,0.3756669169961242,binary_3
stbfm,8500,228,250.0,15.0,0.0625,0,0.37516779200086603,binary_4
stbfm,8500,228,250.0,15.0,0.03125,3,0.3979786660056561,binary_5
stbfm,8500,228,250.0,15.0,0.015625,11,0.3764547090031556,binary_6
stbfm,8500,228,250.0,15.0,0.0078125,47,0.38244829200266395,binary_7
stbfm,8500,228,250.0,15.0,0.00390625,87,0.38088591700216057,binary_8
