algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,47500,274,250.0,15.0,0.0,781,2.819115624995902,low
stbfm,47500,274,250.0,15.0,1.0,0,2.497024958007387,high
stbfm,47500,274,250.0,15.0,0.5,0,2.6094372079969617,binary_1
stbfm,47500,274,250.0,15.0,0.25,0,2.5864582089998294,binary_2
stbfm,47500,274,250.0,15.0,0.125,0,2.6492319999961182,binary_3
stbfm,47500,274,250.0,15.0,0.0625,0,2.6889444580010604,binary_4
stbfm,47500,274,250.0,15.0,0.03125,3,2.7523271670070244,binary_5
stbfm,47500,274,250.0,15.0,0.015625,10,2.742583708008169,binary_6
stbfm,47500,274,250.0,15.0,0.0078125,49,3.165309834002983,binary_7
stbfm,47500,274,250.0,15.0,0.00390625,108,2.7395439999963855,binary_8
stbfm,47500,274,250.0,30.0,0.0,1289,3.633416540993494,low
stbfm,47500,274,250.0,30.0,1.0,0,3.554836291994434,high
stbfm,47500,274,250.0,30.0,0.5,0,3.117692875006469,binary_1
stbfm,47500,274,250.0,30.0,0.25,0,3.077474916004576,binary_2
stbfm,47500,274,250.0,30.0,0.125,0,3.112580708999303,binary_3
stbfm,47500,274,250.0,30.0,0.0625,0,3.052440415995079,binary_4
stbfm,47500,274,250.0,30.0,0.03125,4,3.1169677500001853,binary_5
stbfm,47500,274,250.0,30.0,0.015625,25,3.148941624996951,binary_6
stbfm,47500,274,250.0,30.0,0.0078125,74,3.1666162079927744,binary_7
stbfm,47500,274,250.0,30.0,0.00390625,142,3.212068207998527,binary_8
stbfm,47500,274,250.0,60.0,0.0,3227,4.142923499995959,low
stbfm,47500,274,250.0,60.0,1.0,0,4.0312479169951985,high
stbfm,47500,274,250.0,60.0,0.5,0,3.945794750005007,binary_1
stbfm,47500,274,250.0,60.0,0.25,0,3.9299479170003906,binary_2
stbfm,47500,274,250.0,60.0,0.125,0,4.001408124997397,binary_3
stbfm,47500,274,250.0,60.0,0.0625,3,3.95265016698977,binary_4
stbfm,47500,274,250.0,60.0,0.03125,10,3.96348045799823,binary_5
stbfm,47500,274,250.0,60.0,0.015625,49,3.975443625007756,binary_6
stbfm,47500,274,250.0,60.0,0.0078125,114,4.040345790999709,binary_7
stbfm,47500,274,250.0,60.0,0.00390625,204,4.133556333996239,binary_8
stbfm,47500,274,250.0,120.0,0.0,8915,5.997765292006079,low
stbfm,47500,274,250.0,120.0,1.0,0,5.53130487499584,high
stbfm,47500,274,250.0,120.0,0.5,0,5.460016791999806,binary_1
stbfm,47500,274,250.0,120.0,0.25,0,5.435134375002235,binary_2
stbfm,47500,274,250.0,120.0,0.125,1,5.7555584170040675,binary_3
stbfm,47500,274,250.0,120.0,0.0625,4,6.320953999995254,binary_4
stbfm,47500,274,250.0,120.0,0.03125,32,5.442145792010706,binary_5
stbfm,47500,274,250.0,120.0,0.015625,95,5.696875958004966,binary_6
stbfm,47500,274,250.0,120.0,0.0078125,199,5.30454224999994,binary_7
stbfm,47500,274,250.0,120.0,0.00390625,370,5.266164499989827,binary_8
stbfm,47500,274,250.0,240.0,0.0,25488,9.12225812500401,low
stbfm,47500,274,250.0,240.0,1.0,0,7.539534332987387,high
stbfm,47500,274,250.0,240.0,0.5,0,7.747541958000511,binary_1
stbfm,47500,274,250.0,240.0,0.25,0,7.481915917000151,binary_2
stbfm,47500,274,250.0,240.0,0.125,3,7.544320625005639,binary_3
stbfm,47500,274,250.0,240.0,0.0625,19,7.666924042001483,binary_4
stbfm,47500,274,250.0,240.0,0.03125,72,7.808748832991114,binary_5
stbfm,47500,274,250.0,240.0,0.015625,185,7.84435804199893,binary_6
stbfm,47500,274,250.0,240.0,0.0078125,457,7.932497040994349,binary_7
stbfm,47500,274,250.0,240.0,0.01171875,265,8.012048250006046,binary_8
