algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,31500,467,250.0,15.0,0.0,590,1.4718730419990607,low
stbfm,31500,467,250.0,15.0,1.0,0,1.4355674999969779,high
stbfm,31500,467,250.0,15.0,0.5,0,1.4423353750025854,binary_1
stbfm,31500,467,250.0,15.0,0.25,0,1.4423710830014898,binary_2
stbfm,31500,467,250.0,15.0,0.125,0,1.4165941659957753,binary_3
stbfm,31500,467,250.0,15.0,0.0625,0,1.452285583000048,binary_4
stbfm,31500,467,250.0,15.0,0.03125,2,1.4190714579963242,binary_5
stbfm,31500,467,250.0,15.0,0.015625,10,1.4629049590002978,binary_6
stbfm,31500,467,250.0,15.0,0.0078125,47,1.4763406249985565,binary_7
stbfm,31500,467,250.0,15.0,0.00390625,100,1.4412974590013619,binary_8
stbfm,31500,467,250.0,30.0,0.0,923,1.7546281670001918,low
stbfm,31500,467,250.0,30.0,1.0,0,1.726030792000529,high
stbfm,31500,467,250.0,30.0,0.5,0,1.7174939999968046,binary_1
stbfm,31500,467,250.0,30.0,0.25,0,1.6862651249975897,binary_2
stbfm,31500,467,250.0,30.0,0.125,0,1.717666124997777,binary_3
stbfm,31500,467,250.0,30.0,0.0625,0,1.7093762090007658,binary_4
stbfm,31500,467,250.0,30.0,0.03125,3,1.6825895419970038,binary_5
stbfm,31500,467,250.0,30.0,0.015625,23,1.723220375002711,binary_6
stbfm,31500,467,250.0,30.0,0.0078125,74,1.7458567499998026,binary_7
stbfm,31500,467,250.0,30.0,0.00390625,132,1.7154071660042973,binary_8
stbfm,31500,467,250.0,60.0,0.0,2510,2.3168712079932448,low
stbfm,31500,467,250.0,60.0,1.0,0,2.2196265410020715,high
stbfm,31500,467,250.0,60.0,0.5,0,2.177371874997334,binary_1
stbfm,31500,467,250.0,60.0,0.25,0,2.200948290999804,binary_2
stbfm,31500,467,250.0,60.0,0.125,0,2.2107454170036362,binary_3
stbfm,31500,467,250.0,60.0,0.0625,3,2.1828212500040536,binary_4
stbfm,31500,467,250.0,60.0,0.03125,11,2.2127644159991178,binary_5
stbfm,31500,467,250.0,60.0,0.015625,53,2.2403177919986774,binary_6
stbfm,31500,467,250.0,60.0,0.0078125,110,2.2279856669993023,binary_7
stbfm,31500,467,250.0,60.0,0.00390625,210,2.2762396249963786,binary_8
stbfm,31500,467,250.0,120.0,0.0,6857,3.32260670800315,low
stbfm,31500,467,250.0,120.0,1.0,0,3.133229457998823,high
stbfm,31500,467,250.0,120.0,0.5,0,3.1068748329998925,binary_1
stbfm,31500,467,250.0,120.0,0.25,0,3.0737561659989296,binary_2
stbfm,31500,467,250.0,120.0,0.125,1,3.1037931659957394,binary_3
stbfm,31500,467,250.0,120.0,0.0625,5,3.1078875419989345,binary_4
stbfm,31500,467,250.0,120.0,0.03125,31,3.135209500003839,binary_5
stbfm,31500,467,250.0,120.0,0.015625,95,3.1790021670021815,binary_6
stbfm,31500,467,250.0,120.0,0.0078125,202,3.1782389169966336,binary_7
stbfm,31500,467,250.0,120.0,0.00390625,397,3.2290364159998717,binary_8
stbfm,31500,467,250.0,240.0,0.0,20496,5.263807084003929,low
stbfm,31500,467,250.0,240.0,1.0,0,4.592070165999758,high
stbfm,31500,467,250.0,240.0,0.5,0,4.5967622909956845,binary_1
stbfm,31500,467,250.0,240.0,0.25,0,4.647653457999695,binary_2
stbfm,31500,467,250.0,240.0,0.125,2,4.605597291003505,binary_3
stbfm,31500,467,250.0,240.0,0.0625,21,4.691693166998448,binary_4
stbfm,31500,467,250.0,240.0,0.03125,75,4.762233041998115,binary_5
stbfm,31500,467,250.0,240.0,0.015625,195,4.802814041999227,binary_6
stbfm,31500,467,250.0,240.0,0.0078125,476,4.88757112500025,binary_7
