algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41500,107,250.0,15.0,0.0,697,2.061472749999666,low
stbfm,41500,107,250.0,15.0,1.0,0,1.990371291001793,high
stbfm,41500,107,250.0,15.0,0.5,0,2.0237561670001014,binary_1
stbfm,41500,107,250.0,15.0,0.25,0,2.0207781249991967,binary_2
stbfm,41500,107,250.0,15.0,0.125,0,1.9991434160037898,binary_3
stbfm,41500,107,250.0,15.0,0.0625,0,2.0183190840034513,binary_4
stbfm,41500,107,250.0,15.0,0.03125,2,2.0245956250000745,binary_5
stbfm,41500,107,250.0,15.0,0.015625,10,2.0237188749961206,binary_6
stbfm,41500,107,250.0,15.0,0.0078125,46,2.034369250002783,binary_7
stbfm,41500,107,250.0,15.0,0.00390625,106,2.053235583996866,binary_8
