algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,12000,30,250.0,15.0,0.0,324,0.5697966669977177,low
stbfm,12000,30,250.0,15.0,1.0,0,0.5373917909964803,high
stbfm,12000,30,250.0,15.0,0.5,0,0.5335450839993428,binary_1
stbfm,12000,30,250.0,15.0,0.25,0,0.5374179999998887,binary_2
stbfm,12000,30,250.0,15.0,0.125,0,0.5571957089996431,binary_3
stbfm,12000,30,250.0,15.0,0.0625,0,0.5326855000021169,binary_4
stbfm,12000,30,250.0,15.0,0.03125,3,0.5344121669986635,binary_5
stbfm,12000,30,250.0,15.0,0.015625,13,0.5378031670043129,binary_6
stbfm,12000,30,250.0,15.0,0.0078125,47,0.5385506669990718,binary_7
stbfm,12000,30,250.0,15.0,0.01171875,25,0.5633427080028923,binary_8
stbfm,12000,30,250.0,30.0,0.0,485,0.651225167006487,low
stbfm,12000,30,250.0,30.0,1.0,0,0.6360264589966391,high
stbfm,12000,30,250.0,30.0,0.5,0,0.6338216250005644,binary_1
stbfm,12000,30,250.0,30.0,0.25,0,0.6617015000010724,binary_2
stbfm,12000,30,250.0,30.0,0.125,0,0.6359330830018735,binary_3
stbfm,12000,30,250.0,30.0,0.0625,0,0.6334364579961402,binary_4
stbfm,12000,30,250.0,30.0,0.03125,4,0.6343842080023023,binary_5
stbfm,12000,30,250.0,30.0,0.015625,27,0.660413083001913,binary_6
