algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,13000,760,250.0,15.0,0.0,341,0.615895916998852,low
stbfm,13000,760,250.0,15.0,1.0,0,0.5815673749966663,high
stbfm,13000,760,250.0,15.0,0.5,0,0.5818032090028282,binary_1
stbfm,13000,760,250.0,15.0,0.25,0,0.5789225000044098,binary_2
stbfm,13000,760,250.0,15.0,0.125,0,0.6038969999935944,binary_3
stbfm,13000,760,250.0,15.0,0.0625,0,0.5792896669954644,binary_4
stbfm,13000,760,250.0,15.0,0.03125,3,0.5780948329993407,binary_5
stbfm,13000,760,250.0,15.0,0.015625,12,0.612407708002138,binary_6
stbfm,13000,760,250.0,15.0,0.0078125,44,0.582163250001031,binary_7
stbfm,13000,760,250.0,15.0,0.00390625,97,0.5924257919978118,binary_8
stbfm,13000,760,250.0,30.0,0.0,510,0.7149482919994625,low
stbfm,13000,760,250.0,30.0,1.0,0,0.7178429170016898,high
stbfm,13000,760,250.0,30.0,0.5,0,0.6946721249987604,binary_1
stbfm,13000,760,250.0,30.0,0.25,0,0.6906934579965309,binary_2
stbfm,13000,760,250.0,30.0,0.125,0,0.7151264999993145,binary_3
stbfm,13000,760,250.0,30.0,0.0625,0,0.6889042910042917,binary_4
stbfm,13000,760,250.0,30.0,0.03125,4,0.6905351669993252,binary_5
stbfm,13000,760,250.0,30.0,0.015625,26,0.6958410419974825,binary_6
stbfm,13000,760,250.0,30.0,0.0078125,76,0.720387875000597,binary_7
stbfm,13000,760,250.0,30.0,0.00390625,127,0.6992932499997551,binary_8
stbfm,13000,760,250.0,60.0,0.0,1235,0.929373166996811,low
stbfm,13000,760,250.0,60.0,1.0,0,0.9228889580044779,high
stbfm,13000,760,250.0,60.0,0.5,0,0.8970617500017397,binary_1
stbfm,13000,760,250.0,60.0,0.25,0,0.8902235830028076,binary_2
stbfm,13000,760,250.0,60.0,0.125,0,0.8970072499942034,binary_3
stbfm,13000,760,250.0,60.0,0.0625,3,0.9160459999984596,binary_4
stbfm,13000,760,250.0,60.0,0.03125,13,0.8929589160034084,binary_5
stbfm,13000,760,250.0,60.0,0.015625,59,0.9011963749944698,binary_6
stbfm,13000,760,250.0,60.0,0.0078125,118,0.9177859170013107,binary_7
stbfm,13000,760,250.0,60.0,0.00390625,211,0.9438911250035744,binary_8
stbfm,13000,760,250.0,120.0,0.0,3427,1.3418720409972593,low
stbfm,13000,760,250.0,120.0,1.0,0,1.2615892920002807,high
stbfm,13000,760,250.0,120.0,0.5,0,1.2937764170055743,binary_1
stbfm,13000,760,250.0,120.0,0.25,0,1.2608416660004877,binary_2
stbfm,13000,760,250.0,120.0,0.125,1,1.2567812080014846,binary_3
stbfm,13000,760,250.0,120.0,0.0625,6,1.2678700410033343,binary_4
stbfm,13000,760,250.0,120.0,0.03125,39,1.2923211670058663,binary_5
stbfm,13000,760,250.0,120.0,0.015625,101,1.2875677080010064,binary_6
stbfm,13000,760,250.0,120.0,0.0078125,225,1.302694457997859,binary_7
stbfm,13000,760,250.0,120.0,0.00390625,428,1.3068676660041092,binary_8
stbfm,13000,760,250.0,240.0,0.0,9472,2.1328688329958823,low
stbfm,13000,760,250.0,240.0,1.0,0,1.9105043340023258,high
stbfm,13000,760,250.0,240.0,0.5,0,1.8691190000026836,binary_1
stbfm,13000,760,250.0,240.0,0.25,0,1.8732694580030511,binary_2
stbfm,13000,760,250.0,240.0,0.125,2,1.8718510830003652,binary_3
stbfm,13000,760,250.0,240.0,0.0625,23,1.9199860410008114,binary_4
stbfm,13000,760,250.0,240.0,0.03125,78,1.9260170409979764,binary_5
stbfm,13000,760,250.0,240.0,0.015625,213,1.9498540839995258,binary_6
stbfm,13000,760,250.0,240.0,0.0078125,484,2.0006950829993,binary_7
stbfm,13000,760,250.0,240.0,0.00390625,1272,1.9999289169936674,binary_8
stbfm,13000,760,500.0,15.0,0.0,1228,0.6131183750039781,low
stbfm,13000,760,500.0,15.0,1.0,0,0.6113299580028979,high
stbfm,13000,760,500.0,15.0,0.5,0,0.5840190830058418,binary_1
stbfm,13000,760,500.0,15.0,0.25,0,0.5787004589947173,binary_2
stbfm,13000,760,500.0,15.0,0.125,0,0.5863000000026659,binary_3
stbfm,13000,760,500.0,15.0,0.0625,3,0.6040883340028813,binary_4
stbfm,13000,760,500.0,15.0,0.03125,12,0.5824293750047218,binary_5
