algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29000,423,250.0,15.0,0.0,566,1.3626322920026723,low
stbfm,29000,423,250.0,15.0,1.0,0,1.3315389589988627,high
stbfm,29000,423,250.0,15.0,0.5,0,1.3071328750011162,binary_1
stbfm,29000,423,250.0,15.0,0.25,0,1.3270341250026831,binary_2
stbfm,29000,423,250.0,15.0,0.125,0,1.3323851669993019,binary_3
stbfm,29000,423,250.0,15.0,0.0625,0,1.3029313329971046,binary_4
stbfm,29000,423,250.0,15.0,0.03125,2,1.3364610839998932,binary_5
stbfm,29000,423,250.0,15.0,0.015625,12,1.313344791997224,binary_6
stbfm,29000,423,250.0,15.0,0.0078125,48,1.3474563749987283,binary_7
stbfm,29000,423,250.0,15.0,0.00390625,101,1.3526816250014235,binary_8
stbfm,29000,423,250.0,30.0,0.0,893,1.5959779170007096,low
stbfm,29000,423,250.0,30.0,1.0,0,1.5971059999938007,high
stbfm,29000,423,250.0,30.0,0.5,0,1.5542926670023007,binary_1
stbfm,29000,423,250.0,30.0,0.25,0,1.5709845000019413,binary_2
stbfm,29000,423,250.0,30.0,0.125,0,1.5916746250004508,binary_3
stbfm,29000,423,250.0,30.0,0.0625,0,1.5481964580030763,binary_4
stbfm,29000,423,250.0,30.0,0.03125,3,1.5827777910017176,binary_5
stbfm,29000,423,250.0,30.0,0.015625,22,1.5637423750013113,binary_6
stbfm,29000,423,250.0,30.0,0.0078125,75,1.6036757090041647,binary_7
stbfm,29000,423,250.0,30.0,0.00390625,129,1.6005497919977643,binary_8
stbfm,29000,423,250.0,60.0,0.0,2378,2.117979792004917,low
stbfm,29000,423,250.0,60.0,1.0,0,2.0373814580016187,high
stbfm,29000,423,250.0,60.0,0.5,0,2.025816957997449,binary_1
stbfm,29000,423,250.0,60.0,0.25,0,2.006329874995572,binary_2
stbfm,29000,423,250.0,60.0,0.125,0,2.021957584001939,binary_3
stbfm,29000,423,250.0,60.0,0.0625,3,2.0357526669977233,binary_4
stbfm,29000,423,250.0,60.0,0.03125,9,2.029704333996051,binary_5
stbfm,29000,423,250.0,60.0,0.015625,55,2.0578679169993848,binary_6
stbfm,29000,423,250.0,60.0,0.0078125,111,2.0423027090000687,binary_7
stbfm,29000,423,250.0,60.0,0.00390625,214,2.0917397500015795,binary_8
stbfm,29000,423,250.0,120.0,0.0,6497,3.071748915994249,low
stbfm,29000,423,250.0,120.0,1.0,0,2.887330541998381,high
stbfm,29000,423,250.0,120.0,0.5,0,2.8219268750035553,binary_1
stbfm,29000,423,250.0,120.0,0.25,0,2.859071083999879,binary_2
stbfm,29000,423,250.0,120.0,0.125,1,2.855707958995481,binary_3
stbfm,29000,423,250.0,120.0,0.0625,5,2.8405746250064112,binary_4
stbfm,29000,423,250.0,120.0,0.03125,31,2.8806029170009424,binary_5
stbfm,29000,423,250.0,120.0,0.015625,94,2.9032297500016284,binary_6
stbfm,29000,423,250.0,120.0,0.0078125,205,2.9464504160059732,binary_7
stbfm,29000,423,250.0,120.0,0.00390625,402,2.977717499998107,binary_8
