algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30500,228,250.0,15.0,0.0,588,1.4250057079989347,low
stbfm,30500,228,250.0,15.0,1.0,0,1.4239444580016425,high
stbfm,30500,228,250.0,15.0,0.5,0,1.3828751670007478,binary_1
stbfm,30500,228,250.0,15.0,0.25,0,1.408068666998588,binary_2
stbfm,30500,228,250.0,15.0,0.125,0,1.382458709005732,binary_3
stbfm,30500,228,250.0,15.0,0.0625,0,1.397729625001375,binary_4
stbfm,30500,228,250.0,15.0,0.03125,2,1.3973400419999962,binary_5
stbfm,30500,228,250.0,15.0,0.015625,11,1.3883120409955154,binary_6
stbfm,30500,228,250.0,15.0,0.0078125,47,1.4112884170026518,binary_7
stbfm,30500,228,250.0,15.0,0.00390625,99,1.4226169590037898,binary_8
stbfm,30500,228,250.0,30.0,0.0,920,1.6938967500027502,low
stbfm,30500,228,250.0,30.0,1.0,0,1.6740194999947562,high
stbfm,30500,228,250.0,30.0,0.5,0,1.6537874169953284,binary_1
stbfm,30500,228,250.0,30.0,0.25,0,1.6312272080031107,binary_2
stbfm,30500,228,250.0,30.0,0.125,0,1.6528050839988282,binary_3
stbfm,30500,228,250.0,30.0,0.0625,0,1.6588277080008993,binary_4
stbfm,30500,228,250.0,30.0,0.03125,3,1.6316860419974546,binary_5
stbfm,30500,228,250.0,30.0,0.015625,23,1.6679624159951345,binary_6
stbfm,30500,228,250.0,30.0,0.0078125,75,1.662977874999342,binary_7
stbfm,30500,228,250.0,30.0,0.00390625,131,1.6838512500034994,binary_8
stbfm,30500,228,250.0,60.0,0.0,2477,2.2354671670036623,low
stbfm,30500,228,250.0,60.0,1.0,0,2.1489303749985993,high
stbfm,30500,228,250.0,60.0,0.5,0,2.112105792002694,binary_1
stbfm,30500,228,250.0,60.0,0.25,0,2.1368419999998878,binary_2
stbfm,30500,228,250.0,60.0,0.125,0,2.111432875004539,binary_3
stbfm,30500,228,250.0,60.0,0.0625,3,2.1310087500023656,binary_4
stbfm,30500,228,250.0,60.0,0.03125,11,2.1449637910045567,binary_5
stbfm,30500,228,250.0,60.0,0.015625,53,2.1477518750034506,binary_6
stbfm,30500,228,250.0,60.0,0.0078125,111,2.1765584589957143,binary_7
stbfm,30500,228,250.0,60.0,0.00390625,210,2.2036166670004604,binary_8
