algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,19500,337,250.0,15.0,0.0,434,0.8895215409938828,low
stbfm,19500,337,250.0,15.0,1.0,0,0.8839494579951861,high
stbfm,19500,337,250.0,15.0,0.5,0,0.8938567910008715,binary_1
stbfm,19500,337,250.0,15.0,0.25,0,0.8753818749974016,binary_2
stbfm,19500,337,250.0,15.0,0.125,0,0.8927929170022253,binary_3
stbfm,19500,337,250.0,15.0,0.0625,0,0.8706673339984263,binary_4
stbfm,19500,337,250.0,15.0,0.03125,3,0.8678815839957679,binary_5
stbfm,19500,337,250.0,15.0,0.015625,9,0.8967096250053146,binary_6
stbfm,19500,337,250.0,15.0,0.0078125,46,0.8865674170010607,binary_7
stbfm,19500,337,250.0,15.0,0.00390625,97,0.9074749580031494,binary_8
stbfm,19500,337,250.0,30.0,0.0,657,1.0718630830015172,low
stbfm,19500,337,250.0,30.0,1.0,0,1.0798875419932301,high
stbfm,19500,337,250.0,30.0,0.5,0,1.036782041999686,binary_1
stbfm,19500,337,250.0,30.0,0.25,0,1.032354832997953,binary_2
stbfm,19500,337,250.0,30.0,0.125,0,1.068934499999159,binary_3
stbfm,19500,337,250.0,30.0,0.0625,0,1.0325746669986984,binary_4
stbfm,19500,337,250.0,30.0,0.03125,3,1.0638609999950859,binary_5
stbfm,19500,337,250.0,30.0,0.015625,25,1.0507993339997483,binary_6
stbfm,19500,337,250.0,30.0,0.0078125,73,1.046050542005105,binary_7
stbfm,19500,337,250.0,30.0,0.00390625,132,1.0762039580004057,binary_8
stbfm,19500,337,250.0,60.0,0.0,1596,1.4003548749969923,low
stbfm,19500,337,250.0,60.0,1.0,0,1.3664982920017792,high
stbfm,19500,337,250.0,60.0,0.5,0,1.352422417003254,binary_1
stbfm,19500,337,250.0,60.0,0.25,0,1.3610397090014885,binary_2
stbfm,19500,337,250.0,60.0,0.125,0,1.336261167001794,binary_3
stbfm,19500,337,250.0,60.0,0.0625,3,1.3400730419962201,binary_4
stbfm,19500,337,250.0,60.0,0.03125,11,1.3716549169985228,binary_5
stbfm,19500,337,250.0,60.0,0.015625,56,1.3638079169977573,binary_6
stbfm,19500,337,250.0,60.0,0.0078125,118,1.3877015830003074,binary_7
stbfm,19500,337,250.0,60.0,0.00390625,202,1.3753135000006296,binary_8
stbfm,19500,337,250.0,120.0,0.0,4505,2.0440826660051243,low
stbfm,19500,337,250.0,120.0,1.0,0,1.8868757500022184,high
stbfm,19500,337,250.0,120.0,0.5,0,1.9196195420008735,binary_1
stbfm,19500,337,250.0,120.0,0.25,0,1.881520457995066,binary_2
stbfm,19500,337,250.0,120.0,0.125,1,1.9155285000015283,binary_3
stbfm,19500,337,250.0,120.0,0.0625,5,1.8964042920051725,binary_4
stbfm,19500,337,250.0,120.0,0.03125,33,1.913518750006915,binary_5
stbfm,19500,337,250.0,120.0,0.015625,96,1.955834040993068,binary_6
stbfm,19500,337,250.0,120.0,0.0078125,207,1.9477345420018537,binary_7
stbfm,19500,337,250.0,120.0,0.00390625,417,1.989290333003737,binary_8
stbfm,19500,337,250.0,240.0,0.0,14497,3.1910510410016286,low
stbfm,19500,337,250.0,240.0,1.0,0,2.8046851249964675,high
stbfm,19500,337,250.0,240.0,0.5,0,2.8472267079996527,binary_1
stbfm,19500,337,250.0,240.0,0.25,0,2.8055505829979666,binary_2
stbfm,19500,337,250.0,240.0,0.125,3,2.832405542001652,binary_3
stbfm,19500,337,250.0,240.0,0.0625,22,2.824239249996026,binary_4
stbfm,19500,337,250.0,240.0,0.03125,74,2.8711036250024335,binary_5
stbfm,19500,337,250.0,240.0,0.015625,197,2.9542712080001365,binary_6
stbfm,19500,337,250.0,240.0,0.0078125,477,2.951488667000376,binary_7
stbfm,19500,337,250.0,240.0,0.01171875,276,2.953043042005447,binary_8
stbfm,19500,337,500.0,15.0,0.0,1640,0.9366597089974675,low
stbfm,19500,337,500.0,15.0,1.0,0,0.9051850000032573,high
stbfm,19500,337,500.0,15.0,0.5,0,0.8757145839990699,binary_1
stbfm,19500,337,500.0,15.0,0.25,0,0.8941464999952586,binary_2
stbfm,19500,337,500.0,15.0,0.125,0,0.874672958998417,binary_3
stbfm,19500,337,500.0,15.0,0.0625,3,0.8747976250015199,binary_4
stbfm,19500,337,500.0,15.0,0.03125,11,0.9000655420022667,binary_5
stbfm,19500,337,500.0,15.0,0.015625,48,0.8895052910011145,binary_6
stbfm,19500,337,500.0,15.0,0.0078125,117,0.9239703330022166,binary_7
stbfm,19500,337,500.0,15.0,0.00390625,207,0.9090247089989134,binary_8
stbfm,19500,337,500.0,30.0,0.0,5431,1.202516541001387,low
stbfm,19500,337,500.0,30.0,1.0,0,1.0376574160036398,high
stbfm,19500,337,500.0,30.0,0.5,0,1.067885500000557,binary_1
stbfm,19500,337,500.0,30.0,0.25,0,1.0449802090006415,binary_2
stbfm,19500,337,500.0,30.0,0.125,0,1.0569172079995042,binary_3
stbfm,19500,337,500.0,30.0,0.0625,6,1.0346752920013387,binary_4
stbfm,19500,337,500.0,30.0,0.03125,32,1.0605975830039824,binary_5
stbfm,19500,337,500.0,30.0,0.015625,114,1.09485204199882,binary_6
stbfm,19500,337,500.0,30.0,0.0078125,216,1.0884995000014897,binary_7
stbfm,19500,337,500.0,30.0,0.00390625,480,1.140807957999641,binary_8
stbfm,19500,337,500.0,60.0,0.0,19635,1.852028708999569,low
stbfm,19500,337,500.0,60.0,1.0,0,1.347131292000995,high
stbfm,19500,337,500.0,60.0,0.5,0,1.3368783749974682,binary_1
stbfm,19500,337,500.0,60.0,0.25,0,1.3421478329983074,binary_2
stbfm,19500,337,500.0,60.0,0.125,4,1.384418542002095,binary_3
stbfm,19500,337,500.0,60.0,0.0625,25,1.3669432919996325,binary_4
stbfm,19500,337,500.0,60.0,0.03125,101,1.4118692920019384,binary_5
stbfm,19500,337,500.0,60.0,0.015625,267,1.4850574580050306,binary_6
stbfm,19500,337,500.0,60.0,0.0078125,683,1.5072010420044535,binary_7
stbfm,19500,337,500.0,60.0,0.01171875,396,1.5025644160050433,binary_8
stbfm,19500,337,500.0,120.0,0.0,59482,3.4705452080015675,low
stbfm,19500,337,500.0,120.0,1.0,0,1.8830276250009774,high
stbfm,19500,337,500.0,120.0,0.5,0,1.88135358299769,binary_1
stbfm,19500,337,500.0,120.0,0.25,1,1.9624362090034992,binary_2
stbfm,19500,337,500.0,120.0,0.125,13,1.9217462920059916,binary_3
stbfm,19500,337,500.0,120.0,0.0625,80,2.021183666998695,binary_4
stbfm,19500,337,500.0,120.0,0.03125,294,2.1874222500046017,binary_5
stbfm,19500,337,500.0,120.0,0.015625,918,2.306728707997536,binary_6
stbfm,19500,337,500.0,120.0,0.0234375,482,2.221846665997873,binary_7
stbfm,19500,337,500.0,120.0,0.02734375,377,2.220886834002158,binary_8
stbfm,19500,337,500.0,240.0,0.0,143128,7.634331166998891,low
stbfm,19500,337,500.0,240.0,1.0,0,2.8002984580016346,high
