algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,50000,249,250.0,15.0,0.0,794,2.401837291996344,low
stbfm,50000,249,250.0,15.0,1.0,0,2.314994291999028,high
stbfm,50000,249,250.0,15.0,0.5,0,2.3279117079946445,binary_1
stbfm,50000,249,250.0,15.0,0.25,0,2.3121446660079528,binary_2
stbfm,50000,249,250.0,15.0,0.125,0,2.807741625001654,binary_3
stbfm,50000,249,250.0,15.0,0.0625,0,2.3611099170084344,binary_4
stbfm,50000,249,250.0,15.0,0.03125,3,2.3062538750091335,binary_5
stbfm,50000,249,250.0,15.0,0.015625,9,2.346348125007353,binary_6
stbfm,50000,249,250.0,15.0,0.0078125,49,2.397503708009026,binary_7
stbfm,50000,249,250.0,15.0,0.00390625,105,2.371447708006599,binary_8
stbfm,50000,249,250.0,30.0,0.0,1319,2.886774583006627,low
stbfm,50000,249,250.0,30.0,1.0,0,2.768652624989045,high
stbfm,50000,249,250.0,30.0,0.5,0,2.760918458996457,binary_1
stbfm,50000,249,250.0,30.0,0.25,0,2.8043998339999234,binary_2
stbfm,50000,249,250.0,30.0,0.125,0,2.7432566250063246,binary_3
stbfm,50000,249,250.0,30.0,0.0625,0,2.8132441669877153,binary_4
stbfm,50000,249,250.0,30.0,0.03125,4,2.732721082997159,binary_5
stbfm,50000,249,250.0,30.0,0.015625,26,2.806962000002386,binary_6
stbfm,50000,249,250.0,30.0,0.0078125,73,2.7810079580085585,binary_7
stbfm,50000,249,250.0,30.0,0.00390625,142,2.8433112500060815,binary_8
stbfm,50000,249,250.0,60.0,0.0,3386,3.730049625009997,low
stbfm,50000,249,250.0,60.0,1.0,0,3.5720804580050753,high
stbfm,50000,249,250.0,60.0,0.5,0,3.5407218750042375,binary_1
stbfm,50000,249,250.0,60.0,0.25,0,3.540550499994424,binary_2
stbfm,50000,249,250.0,60.0,0.125,0,3.532853166005225,binary_3
stbfm,50000,249,250.0,60.0,0.0625,3,3.549893584000529,binary_4
stbfm,50000,249,250.0,60.0,0.03125,9,4.162188082991634,binary_5
stbfm,50000,249,250.0,60.0,0.015625,55,4.111063375006779,binary_6
stbfm,50000,249,250.0,60.0,0.0078125,114,4.081412375002401,binary_7
stbfm,50000,249,250.0,60.0,0.00390625,210,3.9957509999949252,binary_8
stbfm,50000,249,250.0,120.0,0.0,9191,5.976808000006713,low
stbfm,50000,249,250.0,120.0,1.0,0,5.441511125012767,high
stbfm,50000,249,250.0,120.0,0.5,0,5.346557208002196,binary_1
stbfm,50000,249,250.0,120.0,0.25,0,5.3679396670049755,binary_2
stbfm,50000,249,250.0,120.0,0.125,1,5.505181166998227,binary_3
stbfm,50000,249,250.0,120.0,0.0625,5,5.417326875001891,binary_4
stbfm,50000,249,250.0,120.0,0.03125,30,5.551663666992681,binary_5
stbfm,50000,249,250.0,120.0,0.015625,97,5.7155974579945905,binary_6
stbfm,50000,249,250.0,120.0,0.0078125,198,5.600942542005214,binary_7
stbfm,50000,249,250.0,120.0,0.00390625,380,5.678473292005947,binary_8
stbfm,50000,249,250.0,240.0,0.0,25955,8.73598054201284,low
stbfm,50000,249,250.0,240.0,1.0,0,7.53927058300178,high
stbfm,50000,249,250.0,240.0,0.5,0,7.840601208008593,binary_1
stbfm,50000,249,250.0,240.0,0.25,0,7.939731249993201,binary_2
stbfm,50000,249,250.0,240.0,0.125,3,7.881493709006463,binary_3
stbfm,50000,249,250.0,240.0,0.0625,20,7.592994999999064,binary_4
stbfm,50000,249,250.0,240.0,0.03125,75,7.616497333001462,binary_5
stbfm,50000,249,250.0,240.0,0.015625,188,7.717328708007699,binary_6
stbfm,50000,249,250.0,240.0,0.0078125,465,7.841290292009944,binary_7
stbfm,50000,249,250.0,240.0,0.01171875,266,7.67935054100235,binary_8
