algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,10500,39,250.0,15.0,0.0,268,0.4770873750021565,low
stbfm,10500,39,250.0,15.0,1.0,0,0.49152808300277684,high
stbfm,10500,39,250.0,15.0,0.5,0,0.4685136250045616,binary_1
stbfm,10500,39,250.0,15.0,0.25,0,0.46577495800011093,binary_2
stbfm,10500,39,250.0,15.0,0.125,0,0.46511870800168253,binary_3
stbfm,10500,39,250.0,15.0,0.0625,0,0.4663057910001953,binary_4
stbfm,10500,39,250.0,15.0,0.03125,3,0.4899827080007526,binary_5
stbfm,10500,39,250.0,15.0,0.015625,11,0.4656173339972156,binary_6
stbfm,10500,39,250.0,15.0,0.0078125,51,0.4685971669969149,binary_7
stbfm,10500,39,250.0,15.0,0.01171875,20,0.4719094999964,binary_8
stbfm,10500,39,250.0,30.0,0.0,427,0.566881500002637,low
stbfm,10500,39,250.0,30.0,1.0,0,0.5845056670004851,high
stbfm,10500,39,250.0,30.0,0.5,0,0.5524515830038581,binary_1
stbfm,10500,39,250.0,30.0,0.25,0,0.5525196669987054,binary_2
stbfm,10500,39,250.0,30.0,0.125,0,0.5601379170038854,binary_3
stbfm,10500,39,250.0,30.0,0.0625,0,0.5790715420007473,binary_4
stbfm,10500,39,250.0,30.0,0.03125,3,0.5527094170029159,binary_5
stbfm,10500,39,250.0,30.0,0.015625,29,0.5545988329977263,binary_6
stbfm,10500,39,250.0,30.0,0.0078125,78,0.5591536250067293,binary_7
stbfm,10500,39,250.0,30.0,0.01171875,48,0.5574304170004325,binary_8
stbfm,10500,39,250.0,60.0,0.0,1077,0.7701852909958689,low
stbfm,10500,39,250.0,60.0,1.0,0,0.7152952920005191,high
stbfm,10500,39,250.0,60.0,0.5,0,0.7147782499960158,binary_1
stbfm,10500,39,250.0,60.0,0.25,0,0.7152103749976959,binary_2
stbfm,10500,39,250.0,60.0,0.125,0,0.7502575000034994,binary_3
stbfm,10500,39,250.0,60.0,0.0625,2,0.7148938750033267,binary_4
stbfm,10500,39,250.0,60.0,0.03125,13,0.7195419580020825,binary_5
stbfm,10500,39,250.0,60.0,0.015625,64,0.729126999998698,binary_6
stbfm,10500,39,250.0,60.0,0.0234375,30,0.7499585830009892,binary_7
stbfm,10500,39,250.0,60.0,0.01953125,43,0.7224619160042494,binary_8
