algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28500,380,250.0,15.0,0.0,562,1.3382362499978626,low
stbfm,28500,380,250.0,15.0,1.0,0,1.3154120000035618,high
stbfm,28500,380,250.0,15.0,0.5,0,1.2866277909997734,binary_1
stbfm,28500,380,250.0,15.0,0.25,0,1.3044554999942193,binary_2
stbfm,28500,380,250.0,15.0,0.125,0,1.2765924999985145,binary_3
stbfm,28500,380,250.0,15.0,0.0625,0,1.3135709580019466,binary_4
stbfm,28500,380,250.0,15.0,0.03125,2,1.3021029170049587,binary_5
stbfm,28500,380,250.0,15.0,0.015625,11,1.287247500004014,binary_6
stbfm,28500,380,250.0,15.0,0.0078125,46,1.3190134579999722,binary_7
stbfm,28500,380,250.0,15.0,0.00390625,101,1.2980587909987662,binary_8
stbfm,28500,380,250.0,30.0,0.0,887,1.5951098330042441,low
stbfm,28500,380,250.0,30.0,1.0,0,1.5553970410037437,high
stbfm,28500,380,250.0,30.0,0.5,0,1.51675291700667,binary_1
stbfm,28500,380,250.0,30.0,0.25,0,1.5402985410037218,binary_2
stbfm,28500,380,250.0,30.0,0.125,0,1.532699458002753,binary_3
stbfm,28500,380,250.0,30.0,0.0625,0,1.5385468329986907,binary_4
stbfm,28500,380,250.0,30.0,0.03125,3,1.5571469589995104,binary_5
stbfm,28500,380,250.0,30.0,0.015625,23,1.5427209170011338,binary_6
stbfm,28500,380,250.0,30.0,0.0078125,76,1.5729482499955338,binary_7
stbfm,28500,380,250.0,30.0,0.00390625,131,1.5438018749991897,binary_8
stbfm,28500,380,250.0,60.0,0.0,2360,2.0822739159993944,low
stbfm,28500,380,250.0,60.0,1.0,0,2.0089856250051525,high
stbfm,28500,380,250.0,60.0,0.5,0,1.9855458750025718,binary_1
stbfm,28500,380,250.0,60.0,0.25,0,1.9998062919985387,binary_2
stbfm,28500,380,250.0,60.0,0.125,0,1.9852060420016642,binary_3
stbfm,28500,380,250.0,60.0,0.0625,3,1.9633029169999645,binary_4
stbfm,28500,380,250.0,60.0,0.03125,10,1.9985112080030376,binary_5
stbfm,28500,380,250.0,60.0,0.015625,54,1.9944924160008668,binary_6
stbfm,28500,380,250.0,60.0,0.0078125,111,2.0226738339988515,binary_7
stbfm,28500,380,250.0,60.0,0.00390625,211,2.0533159999977215,binary_8
stbfm,28500,380,250.0,120.0,0.0,6423,2.99721720800153,low
stbfm,28500,380,250.0,120.0,1.0,0,2.817060624998703,high
stbfm,28500,380,250.0,120.0,0.5,0,2.766016875000787,binary_1
stbfm,28500,380,250.0,120.0,0.25,0,2.7961293749976903,binary_2
stbfm,28500,380,250.0,120.0,0.125,1,2.77129162500205,binary_3
stbfm,28500,380,250.0,120.0,0.0625,5,2.8292030000011437,binary_4
stbfm,28500,380,250.0,120.0,0.03125,32,2.806953250001243,binary_5
stbfm,28500,380,250.0,120.0,0.015625,92,2.8619440000038594,binary_6
stbfm,28500,380,250.0,120.0,0.0078125,200,2.892612415998883,binary_7
stbfm,28500,380,250.0,120.0,0.00390625,389,2.890209874996799,binary_8
