algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,3000,114,250.0,15.0,0.0,123,0.1298565420001978,low
stbfm,3000,114,250.0,15.0,1.0,0,0.1287517500022659,high
stbfm,3000,114,250.0,15.0,0.5,0,0.1296726660002605,binary_1
stbfm,3000,114,250.0,15.0,0.25,0,0.12849891599762486,binary_2
stbfm,3000,114,250.0,15.0,0.125,0,0.12826954200136242,binary_3
stbfm,3000,114,250.0,15.0,0.0625,0,0.1284887079964392,binary_4
stbfm,3000,114,250.0,15.0,0.03125,3,0.12845691699476447,binary_5
stbfm,3000,114,250.0,15.0,0.015625,10,0.1286473330037552,binary_6
stbfm,3000,114,250.0,15.0,0.0078125,54,0.1287974170045345,binary_7
stbfm,3000,114,250.0,15.0,0.00390625,94,0.1301457500012475,binary_8
