algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48000,1246,250.0,15.0,0.0,785,2.4080003339913674,low
stbfm,48000,1246,250.0,15.0,1.0,0,2.3842846670013387,high
stbfm,48000,1246,250.0,15.0,0.5,0,2.4278889580018586,binary_1
stbfm,48000,1246,250.0,15.0,0.25,0,2.357545624996419,binary_2
stbfm,48000,1246,250.0,15.0,0.125,0,2.360861041001044,binary_3
stbfm,48000,1246,250.0,15.0,0.0625,0,2.4715212500013877,binary_4
stbfm,48000,1246,250.0,15.0,0.03125,2,2.629099750003661,binary_5
stbfm,48000,1246,250.0,15.0,0.015625,9,2.482051124999998,binary_6
stbfm,48000,1246,250.0,15.0,0.0078125,49,2.49877804100106,binary_7
stbfm,48000,1246,250.0,15.0,0.00390625,108,2.409493500003009,binary_8
stbfm,48000,1246,250.0,30.0,0.0,1298,2.9614662079984555,low
stbfm,48000,1246,250.0,30.0,1.0,0,2.793477207989781,high
stbfm,48000,1246,250.0,30.0,0.5,0,2.7713277080038097,binary_1
stbfm,48000,1246,250.0,30.0,0.25,0,2.808320583004388,binary_2
stbfm,48000,1246,250.0,30.0,0.125,0,2.8156826659978833,binary_3
stbfm,48000,1246,250.0,30.0,0.0625,0,2.7694485840038396,binary_4
stbfm,48000,1246,250.0,30.0,0.03125,4,2.815026416996261,binary_5
stbfm,48000,1246,250.0,30.0,0.015625,25,3.1608562089968473,binary_6
stbfm,48000,1246,250.0,30.0,0.0078125,72,2.8031054159946507,binary_7
stbfm,48000,1246,250.0,30.0,0.00390625,141,2.924148749996675,binary_8
