algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,25000,152,250.0,15.0,0.0,534,1.1677460830032942,low
stbfm,25000,152,250.0,15.0,1.0,0,1.150849500001641,high
stbfm,25000,152,250.0,15.0,0.5,0,1.1259926249986165,binary_1
stbfm,25000,152,250.0,15.0,0.25,0,1.142226167001354,binary_2
stbfm,25000,152,250.0,15.0,0.125,0,1.1181481250023353,binary_3
stbfm,25000,152,250.0,15.0,0.0625,0,1.1432150000036927,binary_4
stbfm,25000,152,250.0,15.0,0.03125,2,1.116734750001342,binary_5
stbfm,25000,152,250.0,15.0,0.015625,9,1.1520379159992444,binary_6
stbfm,25000,152,250.0,15.0,0.0078125,47,1.1361803750041872,binary_7
stbfm,25000,152,250.0,15.0,0.00390625,98,1.1711580000046524,binary_8
stbfm,25000,152,250.0,30.0,0.0,807,1.381887583003845,low
stbfm,25000,152,250.0,30.0,1.0,0,1.3626411670047673,high
stbfm,25000,152,250.0,30.0,0.5,0,1.4773800000039046,binary_1
stbfm,25000,152,250.0,30.0,0.25,0,1.327359000002616,binary_2
stbfm,25000,152,250.0,30.0,0.125,0,1.333415374996548,binary_3
stbfm,25000,152,250.0,30.0,0.0625,0,1.3522555829986231,binary_4
stbfm,25000,152,250.0,30.0,0.03125,4,1.3523402499995427,binary_5
stbfm,25000,152,250.0,30.0,0.015625,27,1.3488063749973662,binary_6
stbfm,25000,152,250.0,30.0,0.0078125,78,1.3726736669996171,binary_7
stbfm,25000,152,250.0,30.0,0.00390625,131,1.3674971660002484,binary_8
stbfm,25000,152,250.0,60.0,0.0,2172,1.8292518330054008,low
stbfm,25000,152,250.0,60.0,1.0,0,1.724905499999295,high
stbfm,25000,152,250.0,60.0,0.5,0,1.749588375001622,binary_1
stbfm,25000,152,250.0,60.0,0.25,0,1.7253587080049329,binary_2
stbfm,25000,152,250.0,60.0,0.125,0,1.7400115420023212,binary_3
stbfm,25000,152,250.0,60.0,0.0625,3,1.7196080409994465,binary_4
stbfm,25000,152,250.0,60.0,0.03125,11,1.757747499999823,binary_5
stbfm,25000,152,250.0,60.0,0.015625,56,1.7394213329971535,binary_6
stbfm,25000,152,250.0,60.0,0.0078125,115,1.7841587500006426,binary_7
stbfm,25000,152,250.0,60.0,0.00390625,209,1.7757032919980702,binary_8
stbfm,25000,152,250.0,120.0,0.0,5797,2.630353083004593,low
stbfm,25000,152,250.0,120.0,1.0,0,2.4691758749977453,high
stbfm,25000,152,250.0,120.0,0.5,0,2.457077125000069,binary_1
stbfm,25000,152,250.0,120.0,0.25,0,2.4350885419989936,binary_2
stbfm,25000,152,250.0,120.0,0.125,0,2.448849833002896,binary_3
stbfm,25000,152,250.0,120.0,0.0625,6,2.4306031670057564,binary_4
stbfm,25000,152,250.0,120.0,0.03125,31,2.4822552089972305,binary_5
stbfm,25000,152,250.0,120.0,0.015625,95,2.495538999995915,binary_6
stbfm,25000,152,250.0,120.0,0.0078125,200,2.529728665998846,binary_7
stbfm,25000,152,250.0,120.0,0.01171875,132,2.5025948749971576,binary_8
stbfm,25000,152,250.0,240.0,0.0,18181,4.177504917002807,low
stbfm,25000,152,250.0,240.0,1.0,0,3.6530489589931676,high
stbfm,25000,152,250.0,240.0,0.5,0,3.6876623749994906,binary_1
stbfm,25000,152,250.0,240.0,0.25,0,3.6593133340065833,binary_2
stbfm,25000,152,250.0,240.0,0.125,3,3.672357750001538,binary_3
stbfm,25000,152,250.0,240.0,0.0625,21,3.690030834004574,binary_4
stbfm,25000,152,250.0,240.0,0.03125,79,3.7749881659983657,binary_5
stbfm,25000,152,250.0,240.0,0.015625,199,3.7884016250027344,binary_6
stbfm,25000,152,250.0,240.0,0.0234375,121,3.7919227499951376,binary_7
stbfm,25000,152,250.0,240.0,0.01953125,144,3.777965708002739,binary_8
