algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34000,15,250.0,15.0,0.0,609,1.6152042079993407,low
stbfm,34000,15,250.0,15.0,1.0,0,1.570276999998896,high
stbfm,34000,15,250.0,15.0,0.5,0,1.553862916000071,binary_1
stbfm,34000,15,250.0,15.0,0.25,0,1.5551139170056558,binary_2
stbfm,34000,15,250.0,15.0,0.125,0,1.5661064170053578,binary_3
stbfm,34000,15,250.0,15.0,0.0625,0,1.5323365829972317,binary_4
stbfm,34000,15,250.0,15.0,0.03125,2,1.5655861670020386,binary_5
stbfm,34000,15,250.0,15.0,0.015625,10,1.5720324590001837,binary_6
stbfm,34000,15,250.0,15.0,0.0078125,45,1.561568500001158,binary_7
stbfm,34000,15,250.0,15.0,0.01171875,21,1.5721179170068353,binary_8
stbfm,34000,15,250.0,30.0,0.0,955,1.9131191249980475,low
stbfm,34000,15,250.0,30.0,1.0,0,1.8594733329955488,high
stbfm,34000,15,250.0,30.0,0.5,0,1.827578040996741,binary_1
stbfm,34000,15,250.0,30.0,0.25,0,1.8544648340030108,binary_2
stbfm,34000,15,250.0,30.0,0.125,0,1.845471250002447,binary_3
stbfm,34000,15,250.0,30.0,0.0625,0,1.8783680419946904,binary_4
stbfm,34000,15,250.0,30.0,0.03125,3,1.8233112090019858,binary_5
stbfm,34000,15,250.0,30.0,0.015625,22,1.858686542000214,binary_6
stbfm,34000,15,250.0,30.0,0.0234375,5,1.8952940840026713,binary_7
stbfm,34000,15,250.0,30.0,0.01953125,11,1.833724500000244,binary_8
stbfm,34000,15,250.0,60.0,0.0,2569,2.4986455000034766,low
stbfm,34000,15,250.0,60.0,1.0,0,2.4067657080013305,high
stbfm,34000,15,250.0,60.0,0.5,0,2.3888287500012666,binary_1
stbfm,34000,15,250.0,60.0,0.25,0,2.3502937919984106,binary_2
stbfm,34000,15,250.0,60.0,0.125,0,2.378143791000184,binary_3
stbfm,34000,15,250.0,60.0,0.0625,2,2.3834799169999314,binary_4
stbfm,34000,15,250.0,60.0,0.03125,11,2.4016504169994732,binary_5
stbfm,34000,15,250.0,60.0,0.015625,51,2.386488708005345,binary_6
stbfm,34000,15,250.0,60.0,0.0234375,23,2.3998764169955393,binary_7
stbfm,34000,15,250.0,60.0,0.02734375,15,2.4176846659975126,binary_8
