algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,31000,34,250.0,15.0,0.0,589,1.4468076250050217,low
stbfm,31000,34,250.0,15.0,1.0,0,1.4304727080016164,high
stbfm,31000,34,250.0,15.0,0.5,0,1.3943260830055806,binary_1
stbfm,31000,34,250.0,15.0,0.25,0,1.4181445420035743,binary_2
stbfm,31000,34,250.0,15.0,0.125,0,1.4002005829970585,binary_3
stbfm,31000,34,250.0,15.0,0.0625,0,1.416762209002627,binary_4
stbfm,31000,34,250.0,15.0,0.03125,2,1.428930667003442,binary_5
stbfm,31000,34,250.0,15.0,0.015625,11,1.4011825839988887,binary_6
stbfm,31000,34,250.0,15.0,0.0078125,47,1.4469216670040623,binary_7
stbfm,31000,34,250.0,15.0,0.01171875,23,1.432564167000237,binary_8
stbfm,31000,34,250.0,30.0,0.0,922,1.7295273749987246,low
stbfm,31000,34,250.0,30.0,1.0,0,1.69401095899957,high
stbfm,31000,34,250.0,30.0,0.5,0,1.68774441700225,binary_1
stbfm,31000,34,250.0,30.0,0.25,0,1.6533999579987722,binary_2
stbfm,31000,34,250.0,30.0,0.125,0,1.690509291998751,binary_3
stbfm,31000,34,250.0,30.0,0.0625,0,1.6761851670016767,binary_4
stbfm,31000,34,250.0,30.0,0.03125,3,1.6743305000054534,binary_5
stbfm,31000,34,250.0,30.0,0.015625,24,1.6885477920004632,binary_6
stbfm,31000,34,250.0,30.0,0.0078125,75,1.7084119170031045,binary_7
stbfm,31000,34,250.0,30.0,0.01171875,45,1.6788579589992878,binary_8
stbfm,31000,34,250.0,60.0,0.0,2509,2.2897605420002947,low
stbfm,31000,34,250.0,60.0,1.0,0,2.187189624994062,high
stbfm,31000,34,250.0,60.0,0.5,0,2.179507791006472,binary_1
stbfm,31000,34,250.0,60.0,0.25,0,2.138740125003096,binary_2
stbfm,31000,34,250.0,60.0,0.125,0,2.1711375419981778,binary_3
stbfm,31000,34,250.0,60.0,0.0625,3,2.1780060829987633,binary_4
stbfm,31000,34,250.0,60.0,0.03125,11,2.175260416006495,binary_5
stbfm,31000,34,250.0,60.0,0.015625,54,2.1984029589948477,binary_6
stbfm,31000,34,250.0,60.0,0.0234375,25,2.1687608749998617,binary_7
stbfm,31000,34,250.0,60.0,0.01953125,33,2.2494199169959757,binary_8
