algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,44000,703,250.0,15.0,0.0,703,2.325224457999866,low
stbfm,44000,703,250.0,15.0,1.0,0,2.1939100410018,high
stbfm,44000,703,250.0,15.0,0.5,0,2.4422795830032555,binary_1
stbfm,44000,703,250.0,15.0,0.25,0,2.308935166998708,binary_2
stbfm,44000,703,250.0,15.0,0.125,0,2.155736374996195,binary_3
stbfm,44000,703,250.0,15.0,0.0625,0,2.1671223340017605,binary_4
stbfm,44000,703,250.0,15.0,0.03125,2,2.2395187500005704,binary_5
stbfm,44000,703,250.0,15.0,0.015625,10,2.5065557499983697,binary_6
stbfm,44000,703,250.0,15.0,0.0078125,48,2.1986614169945824,binary_7
stbfm,44000,703,250.0,15.0,0.00390625,105,2.1627715829963563,binary_8
