algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35500,1357,250.0,15.0,0.0,633,1.666317125003843,low
stbfm,35500,1357,250.0,15.0,1.0,0,1.6404794580012094,high
stbfm,35500,1357,250.0,15.0,0.5,0,1.6277989999944111,binary_1
stbfm,35500,1357,250.0,15.0,0.25,0,1.613006083003711,binary_2
stbfm,35500,1357,250.0,15.0,0.125,0,1.640061207996041,binary_3
stbfm,35500,1357,250.0,15.0,0.0625,0,1.6431074590000208,binary_4
stbfm,35500,1357,250.0,15.0,0.03125,2,1.633027875002881,binary_5
stbfm,35500,1357,250.0,15.0,0.015625,10,1.615048708001268,binary_6
stbfm,35500,1357,250.0,15.0,0.0078125,47,1.6471933749999152,binary_7
stbfm,35500,1357,250.0,15.0,0.00390625,101,1.662486415996682,binary_8
stbfm,35500,1357,250.0,30.0,0.0,1017,2.00685112499923,low
stbfm,35500,1357,250.0,30.0,1.0,0,1.9234297500006505,high
stbfm,35500,1357,250.0,30.0,0.5,0,1.9554657500048052,binary_1
stbfm,35500,1357,250.0,30.0,0.25,0,1.9384265000044252,binary_2
stbfm,35500,1357,250.0,30.0,0.125,0,1.904451207999955,binary_3
stbfm,35500,1357,250.0,30.0,0.0625,0,1.9424045419946196,binary_4
stbfm,35500,1357,250.0,30.0,0.03125,3,1.9269468750062515,binary_5
stbfm,35500,1357,250.0,30.0,0.015625,25,1.9495161670056405,binary_6
stbfm,35500,1357,250.0,30.0,0.0078125,75,1.943527791001543,binary_7
stbfm,35500,1357,250.0,30.0,0.00390625,136,1.9687952079984825,binary_8
stbfm,35500,1357,250.0,60.0,0.0,2687,2.611326874997758,low
stbfm,35500,1357,250.0,60.0,1.0,0,2.543788625000161,high
stbfm,35500,1357,250.0,60.0,0.5,0,2.501151458003733,binary_1
stbfm,35500,1357,250.0,60.0,0.25,0,2.4737784159951843,binary_2
stbfm,35500,1357,250.0,60.0,0.125,0,2.4906003329961095,binary_3
stbfm,35500,1357,250.0,60.0,0.0625,3,2.522367583005689,binary_4
stbfm,35500,1357,250.0,60.0,0.03125,10,2.6130604170029983,binary_5
stbfm,35500,1357,250.0,60.0,0.015625,53,2.5608555840008194,binary_6
stbfm,35500,1357,250.0,60.0,0.0078125,116,2.650289042001532,binary_7
stbfm,35500,1357,250.0,60.0,0.00390625,208,2.6037151249984163,binary_8
stbfm,35500,1357,250.0,120.0,0.0,7410,3.820498833003512,low
stbfm,35500,1357,250.0,120.0,1.0,0,3.5581499580002856,high
stbfm,35500,1357,250.0,120.0,0.5,0,3.541560750003555,binary_1
stbfm,35500,1357,250.0,120.0,0.25,0,3.5103999159982777,binary_2
stbfm,35500,1357,250.0,120.0,0.125,1,3.55207558300026,binary_3
stbfm,35500,1357,250.0,120.0,0.0625,5,3.557484333003231,binary_4
stbfm,35500,1357,250.0,120.0,0.03125,31,3.580406416003825,binary_5
stbfm,35500,1357,250.0,120.0,0.015625,100,3.6139108749994193,binary_6
stbfm,35500,1357,250.0,120.0,0.0078125,204,3.6592482079940964,binary_7
stbfm,35500,1357,250.0,120.0,0.00390625,386,3.69470558300236,binary_8
stbfm,35500,1357,250.0,240.0,0.0,22000,6.0316973329972825,low
stbfm,35500,1357,250.0,240.0,1.0,0,5.254834125000343,high
stbfm,35500,1357,250.0,240.0,0.5,0,5.254619750005077,binary_1
stbfm,35500,1357,250.0,240.0,0.25,0,5.3572362499980954,binary_2
stbfm,35500,1357,250.0,240.0,0.125,3,5.299784084003477,binary_3
stbfm,35500,1357,250.0,240.0,0.0625,20,5.341535583000223,binary_4
stbfm,35500,1357,250.0,240.0,0.03125,74,5.428133124994929,binary_5
stbfm,35500,1357,250.0,240.0,0.015625,200,5.505068291997304,binary_6
stbfm,35500,1357,250.0,240.0,0.0078125,477,5.600083999997878,binary_7
stbfm,35500,1357,250.0,240.0,0.00390625,1248,5.647264667000854,binary_8
