algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,26000,596,250.0,15.0,0.0,534,1.2252877080027247,low
stbfm,26000,596,250.0,15.0,1.0,0,1.167484790996241,high
stbfm,26000,596,250.0,15.0,0.5,0,1.2015752500010421,binary_1
stbfm,26000,596,250.0,15.0,0.25,0,1.1631681250000838,binary_2
stbfm,26000,596,250.0,15.0,0.125,0,1.1995021249967976,binary_3
stbfm,26000,596,250.0,15.0,0.0625,0,1.1642372089991113,binary_4
stbfm,26000,596,250.0,15.0,0.03125,2,1.1883895419960027,binary_5
stbfm,26000,596,250.0,15.0,0.015625,10,1.179835249997268,binary_6
stbfm,26000,596,250.0,15.0,0.0078125,47,1.2011384170036763,binary_7
stbfm,26000,596,250.0,15.0,0.00390625,98,1.1884618339972803,binary_8
stbfm,26000,596,250.0,30.0,0.0,807,1.4535652920021676,low
stbfm,26000,596,250.0,30.0,1.0,0,1.4179178749982384,high
stbfm,26000,596,250.0,30.0,0.5,0,1.3853455829957966,binary_1
stbfm,26000,596,250.0,30.0,0.25,0,1.4046290830010548,binary_2
stbfm,26000,596,250.0,30.0,0.125,0,1.3869645410013618,binary_3
stbfm,26000,596,250.0,30.0,0.0625,0,1.4056187079986557,binary_4
stbfm,26000,596,250.0,30.0,0.03125,4,1.3940419589998783,binary_5
stbfm,26000,596,250.0,30.0,0.015625,24,1.4133518750022631,binary_6
stbfm,26000,596,250.0,30.0,0.0078125,75,1.4069829159998335,binary_7
stbfm,26000,596,250.0,30.0,0.00390625,126,1.4293448339958559,binary_8
stbfm,26000,596,250.0,60.0,0.0,2184,1.8990502919987193,low
stbfm,26000,596,250.0,60.0,1.0,0,1.7984375840023858,high
stbfm,26000,596,250.0,60.0,0.5,0,1.8370570409970242,binary_1
stbfm,26000,596,250.0,60.0,0.25,0,1.7818411249972996,binary_2
stbfm,26000,596,250.0,60.0,0.125,0,1.8131434170063585,binary_3
stbfm,26000,596,250.0,60.0,0.0625,3,1.7871655420021852,binary_4
stbfm,26000,596,250.0,60.0,0.03125,10,1.8215652910002973,binary_5
stbfm,26000,596,250.0,60.0,0.015625,57,1.8404128750044038,binary_6
stbfm,26000,596,250.0,60.0,0.0078125,113,1.8242154580002534,binary_7
stbfm,26000,596,250.0,60.0,0.00390625,206,1.8720888340030797,binary_8
stbfm,26000,596,250.0,120.0,0.0,5823,2.722209458006546,low
stbfm,26000,596,250.0,120.0,1.0,0,2.536493374995189,high
stbfm,26000,596,250.0,120.0,0.5,0,2.565383708999434,binary_1
stbfm,26000,596,250.0,120.0,0.25,0,2.516371916004573,binary_2
stbfm,26000,596,250.0,120.0,0.125,0,2.544446459003666,binary_3
stbfm,26000,596,250.0,120.0,0.0625,5,2.5261958340051933,binary_4
stbfm,26000,596,250.0,120.0,0.03125,31,2.595926292000513,binary_5
stbfm,26000,596,250.0,120.0,0.015625,94,2.5717200840008445,binary_6
stbfm,26000,596,250.0,120.0,0.0078125,202,2.624661041998479,binary_7
stbfm,26000,596,250.0,120.0,0.00390625,396,2.6297428339967155,binary_8
stbfm,26000,596,250.0,240.0,0.0,18375,4.314115207998839,low
stbfm,26000,596,250.0,240.0,1.0,0,3.828237834000902,high
stbfm,26000,596,250.0,240.0,0.5,0,3.7727562919972115,binary_1
stbfm,26000,596,250.0,240.0,0.25,0,3.7984551660047146,binary_2
stbfm,26000,596,250.0,240.0,0.125,2,3.8043222919950495,binary_3
stbfm,26000,596,250.0,240.0,0.0625,20,3.826169874999323,binary_4
stbfm,26000,596,250.0,240.0,0.03125,76,3.90834204100247,binary_5
stbfm,26000,596,250.0,240.0,0.015625,197,3.913787208002759,binary_6
stbfm,26000,596,250.0,240.0,0.0078125,488,4.0082879590045195,binary_7
stbfm,26000,596,250.0,240.0,0.00390625,1270,4.005957583998679,binary_8
stbfm,26000,596,500.0,15.0,0.0,1978,1.2634350409934996,low
stbfm,26000,596,500.0,15.0,1.0,0,1.1808980829955544,high
stbfm,26000,596,500.0,15.0,0.5,0,1.2023725830003968,binary_1
stbfm,26000,596,500.0,15.0,0.25,0,1.1926147080012015,binary_2
stbfm,26000,596,500.0,15.0,0.125,0,1.1681944169977214,binary_3
stbfm,26000,596,500.0,15.0,0.0625,3,1.189609291999659,binary_4
stbfm,26000,596,500.0,15.0,0.03125,10,1.1826877080020495,binary_5
stbfm,26000,596,500.0,15.0,0.015625,50,1.20842774999619,binary_6
stbfm,26000,596,500.0,15.0,0.0078125,116,1.197978875003173,binary_7
stbfm,26000,596,500.0,15.0,0.00390625,199,1.2536481249990175,binary_8
stbfm,26000,596,500.0,30.0,0.0,6329,1.5936150420020567,low
stbfm,26000,596,500.0,30.0,1.0,0,1.389968957999372,high
stbfm,26000,596,500.0,30.0,0.5,0,1.4200806669978192,binary_1
stbfm,26000,596,500.0,30.0,0.25,0,1.3909567920054542,binary_2
stbfm,26000,596,500.0,30.0,0.125,0,1.4106690830012667,binary_3
stbfm,26000,596,500.0,30.0,0.0625,6,1.393601541996759,binary_4
stbfm,26000,596,500.0,30.0,0.03125,29,1.4263002910010982,binary_5
stbfm,26000,596,500.0,30.0,0.015625,103,1.4292733750044135,binary_6
stbfm,26000,596,500.0,30.0,0.0078125,216,1.488615917005518,binary_7
stbfm,26000,596,500.0,30.0,0.00390625,419,1.4822159579998697,binary_8
stbfm,26000,596,500.0,60.0,0.0,22888,2.450940000002447,low
stbfm,26000,596,500.0,60.0,1.0,0,1.788453583001683,high
stbfm,26000,596,500.0,60.0,0.5,0,1.7829986659999122,binary_1
stbfm,26000,596,500.0,60.0,0.25,0,1.7867549160000635,binary_2
stbfm,26000,596,500.0,60.0,0.125,3,1.8490388749996782,binary_3
stbfm,26000,596,500.0,60.0,0.0625,23,1.8470672500043293,binary_4
stbfm,26000,596,500.0,60.0,0.03125,97,1.8820603749991278,binary_5
stbfm,26000,596,500.0,60.0,0.015625,248,1.939404625001771,binary_6
stbfm,26000,596,500.0,60.0,0.0078125,622,2.0399319999996806,binary_7
