algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45500,442,250.0,15.0,0.0,709,2.2532539589956286,low
stbfm,45500,442,250.0,15.0,1.0,0,2.2074711250024848,high
stbfm,45500,442,250.0,15.0,0.5,0,2.308248333996744,binary_1
stbfm,45500,442,250.0,15.0,0.25,0,2.2896961249934975,binary_2
stbfm,45500,442,250.0,15.0,0.125,0,2.233752125001047,binary_3
stbfm,45500,442,250.0,15.0,0.0625,0,2.3643959170003654,binary_4
stbfm,45500,442,250.0,15.0,0.03125,2,2.1786002079970785,binary_5
stbfm,45500,442,250.0,15.0,0.015625,10,2.4196705409995047,binary_6
stbfm,45500,442,250.0,15.0,0.0078125,49,2.1782810000004247,binary_7
stbfm,45500,442,250.0,15.0,0.00390625,106,2.2062060000025667,binary_8
stbfm,45500,442,250.0,30.0,0.0,1164,2.623545250011375,low
stbfm,45500,442,250.0,30.0,1.0,0,2.6488540829886915,high
stbfm,45500,442,250.0,30.0,0.5,0,2.7114016249979613,binary_1
stbfm,45500,442,250.0,30.0,0.25,0,2.518362667004112,binary_2
stbfm,45500,442,250.0,30.0,0.125,0,2.510858042005566,binary_3
stbfm,45500,442,250.0,30.0,0.0625,0,2.526810417009983,binary_4
stbfm,45500,442,250.0,30.0,0.03125,4,2.5212726250028936,binary_5
stbfm,45500,442,250.0,30.0,0.015625,25,2.548430916009238,binary_6
stbfm,45500,442,250.0,30.0,0.0078125,75,2.5663168750033947,binary_7
stbfm,45500,442,250.0,30.0,0.00390625,140,2.601091250005993,binary_8
stbfm,45500,442,250.0,60.0,0.0,3133,3.468373416006216,low
stbfm,45500,442,250.0,60.0,1.0,0,3.583951958004036,high
stbfm,45500,442,250.0,60.0,0.5,0,3.983411791996332,binary_1
stbfm,45500,442,250.0,60.0,0.25,0,3.987384624997503,binary_2
stbfm,45500,442,250.0,60.0,0.125,0,3.578436750001856,binary_3
stbfm,45500,442,250.0,60.0,0.0625,2,3.5583655840018764,binary_4
stbfm,45500,442,250.0,60.0,0.03125,11,3.5680974169954425,binary_5
stbfm,45500,442,250.0,60.0,0.015625,50,3.608297541999491,binary_6
stbfm,45500,442,250.0,60.0,0.0078125,115,3.660655708008562,binary_7
stbfm,45500,442,250.0,60.0,0.00390625,202,3.6760683330066968,binary_8
stbfm,45500,442,250.0,120.0,0.0,8837,5.363193958008196,low
stbfm,45500,442,250.0,120.0,1.0,0,4.9643172080104705,high
stbfm,45500,442,250.0,120.0,0.5,0,4.912862499986659,binary_1
stbfm,45500,442,250.0,120.0,0.25,0,5.04603362501075,binary_2
stbfm,45500,442,250.0,120.0,0.125,1,4.967449832998682,binary_3
stbfm,45500,442,250.0,120.0,0.0625,4,4.933082624993403,binary_4
stbfm,45500,442,250.0,120.0,0.03125,31,4.750486959004775,binary_5
stbfm,45500,442,250.0,120.0,0.015625,96,5.219426249997923,binary_6
stbfm,45500,442,250.0,120.0,0.0078125,200,4.805401541001629,binary_7
stbfm,45500,442,250.0,120.0,0.00390625,368,4.790103958002874,binary_8
stbfm,45500,442,250.0,240.0,0.0,25390,7.7358699580072425,low
stbfm,45500,442,250.0,240.0,1.0,0,6.886828667004011,high
stbfm,45500,442,250.0,240.0,0.5,0,7.13947324999026,binary_1
stbfm,45500,442,250.0,240.0,0.25,0,6.879711292000138,binary_2
stbfm,45500,442,250.0,240.0,0.125,3,7.826642333995551,binary_3
stbfm,45500,442,250.0,240.0,0.0625,19,7.583629417000338,binary_4
stbfm,45500,442,250.0,240.0,0.03125,77,8.00093129099696,binary_5
stbfm,45500,442,250.0,240.0,0.015625,187,7.263181041009375,binary_6
stbfm,45500,442,250.0,240.0,0.0078125,469,7.2892311249888735,binary_7
