algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33000,476,250.0,15.0,0.0,596,1.552199333003955,low
stbfm,33000,476,250.0,15.0,1.0,0,1.491580709000118,high
stbfm,33000,476,250.0,15.0,0.5,0,1.508755499999097,binary_1
stbfm,33000,476,250.0,15.0,0.25,0,1.5249353749968577,binary_2
stbfm,33000,476,250.0,15.0,0.125,0,1.4861987499971292,binary_3
stbfm,33000,476,250.0,15.0,0.0625,0,1.5161126670063823,binary_4
stbfm,33000,476,250.0,15.0,0.03125,2,1.5104543749985169,binary_5
stbfm,33000,476,250.0,15.0,0.015625,9,1.5013208340023994,binary_6
stbfm,33000,476,250.0,15.0,0.0078125,47,1.5296078750034212,binary_7
stbfm,33000,476,250.0,15.0,0.00390625,96,1.534740666000289,binary_8
stbfm,33000,476,250.0,30.0,0.0,929,1.841749749997689,low
stbfm,33000,476,250.0,30.0,1.0,0,1.7733276249928167,high
stbfm,33000,476,250.0,30.0,0.5,0,1.8139068750024308,binary_1
stbfm,33000,476,250.0,30.0,0.25,0,1.7871427499994752,binary_2
stbfm,33000,476,250.0,30.0,0.125,0,1.7713584169978276,binary_3
stbfm,33000,476,250.0,30.0,0.0625,0,1.7948097080006846,binary_4
stbfm,33000,476,250.0,30.0,0.03125,3,1.7902180420060176,binary_5
stbfm,33000,476,250.0,30.0,0.015625,22,1.785813499998767,binary_6
stbfm,33000,476,250.0,30.0,0.0078125,74,1.8162542499994743,binary_7
stbfm,33000,476,250.0,30.0,0.00390625,130,1.8487184999976307,binary_8
stbfm,33000,476,250.0,60.0,0.0,2524,2.4013477920016157,low
stbfm,33000,476,250.0,60.0,1.0,0,2.323339082999155,high
stbfm,33000,476,250.0,60.0,0.5,0,2.284869916002208,binary_1
stbfm,33000,476,250.0,60.0,0.25,0,2.3082583750001504,binary_2
stbfm,33000,476,250.0,60.0,0.125,0,2.298411499999929,binary_3
stbfm,33000,476,250.0,60.0,0.0625,3,2.2885182079990045,binary_4
stbfm,33000,476,250.0,60.0,0.03125,10,2.322400666998874,binary_5
stbfm,33000,476,250.0,60.0,0.015625,49,2.3439094580025994,binary_6
stbfm,33000,476,250.0,60.0,0.0078125,109,2.346713124999951,binary_7
stbfm,33000,476,250.0,60.0,0.00390625,202,2.395282582998334,binary_8
stbfm,33000,476,250.0,120.0,0.0,6897,3.4773734170012176,low
stbfm,33000,476,250.0,120.0,1.0,0,3.261902708996786,high
stbfm,33000,476,250.0,120.0,0.5,0,3.2443272919990704,binary_1
stbfm,33000,476,250.0,120.0,0.25,0,3.2178524589980952,binary_2
stbfm,33000,476,250.0,120.0,0.125,0,3.245655999999144,binary_3
stbfm,33000,476,250.0,120.0,0.0625,4,3.2541654160013422,binary_4
stbfm,33000,476,250.0,120.0,0.03125,30,3.2527952499949606,binary_5
stbfm,33000,476,250.0,120.0,0.015625,93,3.3221346659993287,binary_6
stbfm,33000,476,250.0,120.0,0.0078125,198,3.353791542002,binary_7
stbfm,33000,476,250.0,120.0,0.00390625,380,3.385066791997815,binary_8
stbfm,33000,476,250.0,240.0,0.0,20604,5.5001457079997635,low
stbfm,33000,476,250.0,240.0,1.0,0,4.825794540993229,high
stbfm,33000,476,250.0,240.0,0.5,0,4.8708278329941095,binary_1
stbfm,33000,476,250.0,240.0,0.25,0,4.8300370419965475,binary_2
stbfm,33000,476,250.0,240.0,0.125,2,4.850889458997699,binary_3
stbfm,33000,476,250.0,240.0,0.0625,19,4.921570250000514,binary_4
stbfm,33000,476,250.0,240.0,0.03125,70,4.967621791998681,binary_5
stbfm,33000,476,250.0,240.0,0.015625,187,5.055154000001494,binary_6
stbfm,33000,476,250.0,240.0,0.0078125,455,5.11389295799745,binary_7
