algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,2500,8,250.0,15.0,0.0,108,0.10965399999986403,low
stbfm,2500,8,250.0,15.0,1.0,0,0.10835300000326242,high
stbfm,2500,8,250.0,15.0,0.5,0,0.10822991700115381,binary_1
stbfm,2500,8,250.0,15.0,0.25,0,0.10758787499798927,binary_2
stbfm,2500,8,250.0,15.0,0.125,0,0.10755666700424626,binary_3
stbfm,2500,8,250.0,15.0,0.0625,2,0.1074611250005546,binary_4
stbfm,2500,8,250.0,15.0,0.03125,3,0.10738175000005867,binary_5
stbfm,2500,8,250.0,15.0,0.015625,16,0.10737554200022714,binary_6
stbfm,2500,8,250.0,15.0,0.0234375,6,0.10755724999762606,binary_7
stbfm,2500,8,250.0,15.0,0.01953125,10,0.10777429100562586,binary_8
stbfm,2500,8,250.0,30.0,0.0,151,0.12797841699648416,low
stbfm,2500,8,250.0,30.0,1.0,0,0.1257617500014021,high
stbfm,2500,8,250.0,30.0,0.5,0,0.12843550000252435,binary_1
stbfm,2500,8,250.0,30.0,0.25,0,0.12561624999943888,binary_2
stbfm,2500,8,250.0,30.0,0.125,0,0.12552183400111971,binary_3
stbfm,2500,8,250.0,30.0,0.0625,2,0.12525958299374906,binary_4
stbfm,2500,8,250.0,30.0,0.03125,6,0.12942412499978673,binary_5
stbfm,2500,8,250.0,30.0,0.015625,31,0.1267499579989817,binary_6
stbfm,2500,8,250.0,30.0,0.0234375,15,0.126412874997186,binary_7
stbfm,2500,8,250.0,30.0,0.02734375,11,0.12614074999873992,binary_8
stbfm,2500,8,250.0,60.0,0.0,339,0.1646156249989872,low
stbfm,2500,8,250.0,60.0,1.0,0,0.1836018329995568,high
stbfm,2500,8,250.0,60.0,0.5,0,0.15877349999936996,binary_1
stbfm,2500,8,250.0,60.0,0.25,0,0.15849770899512805,binary_2
stbfm,2500,8,250.0,60.0,0.125,0,0.15856004200031748,binary_3
stbfm,2500,8,250.0,60.0,0.0625,3,0.15828950000286568,binary_4
stbfm,2500,8,250.0,60.0,0.03125,15,0.1592532909999136,binary_5
stbfm,2500,8,250.0,60.0,0.046875,6,0.15918124999734573,binary_6
stbfm,2500,8,250.0,60.0,0.0390625,8,0.15914766700007021,binary_7
