algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,39000,207,250.0,15.0,0.0,668,1.8279843749987776,low
stbfm,39000,207,250.0,15.0,1.0,0,1.8080124170010095,high
stbfm,39000,207,250.0,15.0,0.5,0,1.8204019170007086,binary_1
stbfm,39000,207,250.0,15.0,0.25,0,1.7968429169995943,binary_2
stbfm,39000,207,250.0,15.0,0.125,0,1.8076501250034198,binary_3
stbfm,39000,207,250.0,15.0,0.0625,0,1.8228514160000486,binary_4
stbfm,39000,207,250.0,15.0,0.03125,2,1.7757367919984972,binary_5
stbfm,39000,207,250.0,15.0,0.015625,10,1.8177529590029735,binary_6
stbfm,39000,207,250.0,15.0,0.0078125,47,1.8316527499991935,binary_7
stbfm,39000,207,250.0,15.0,0.00390625,102,1.8411398749958607,binary_8
stbfm,39000,207,250.0,30.0,0.0,1069,2.2240586249972694,low
stbfm,39000,207,250.0,30.0,1.0,0,2.147910125000635,high
stbfm,39000,207,250.0,30.0,0.5,0,2.1082864999989397,binary_1
stbfm,39000,207,250.0,30.0,0.25,0,2.144867584000167,binary_2
stbfm,39000,207,250.0,30.0,0.125,0,2.1309345830013626,binary_3
stbfm,39000,207,250.0,30.0,0.0625,0,2.136584040999878,binary_4
stbfm,39000,207,250.0,30.0,0.03125,3,2.1418425000010757,binary_5
stbfm,39000,207,250.0,30.0,0.015625,24,2.1781005839948193,binary_6
stbfm,39000,207,250.0,30.0,0.0078125,72,2.14949841699854,binary_7
stbfm,39000,207,250.0,30.0,0.00390625,142,2.1823198749989388,binary_8
stbfm,39000,207,250.0,60.0,0.0,2828,2.8947454579974874,low
stbfm,39000,207,250.0,60.0,1.0,0,2.7929894999979297,high
stbfm,39000,207,250.0,60.0,0.5,0,2.769565791997593,binary_1
stbfm,39000,207,250.0,60.0,0.25,0,2.757423041999573,binary_2
stbfm,39000,207,250.0,60.0,0.125,0,2.7625498749985127,binary_3
stbfm,39000,207,250.0,60.0,0.0625,2,2.7820991670014337,binary_4
stbfm,39000,207,250.0,60.0,0.03125,10,2.7522973330051173,binary_5
stbfm,39000,207,250.0,60.0,0.015625,55,2.8111480829975335,binary_6
stbfm,39000,207,250.0,60.0,0.0078125,112,2.8237711660040077,binary_7
stbfm,39000,207,250.0,60.0,0.00390625,211,2.8626314159992035,binary_8
