algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21500,35,250.0,15.0,0.0,455,1.004445874998055,low
stbfm,21500,35,250.0,15.0,1.0,0,0.955557792003674,high
stbfm,21500,35,250.0,15.0,0.5,0,0.9681765829955111,binary_1
stbfm,21500,35,250.0,15.0,0.25,0,0.9909788750010193,binary_2
stbfm,21500,35,250.0,15.0,0.125,0,0.955259374997695,binary_3
stbfm,21500,35,250.0,15.0,0.0625,0,0.981797957996605,binary_4
stbfm,21500,35,250.0,15.0,0.03125,3,0.9602955000009388,binary_5
stbfm,21500,35,250.0,15.0,0.015625,8,0.9886605829960899,binary_6
stbfm,21500,35,250.0,15.0,0.0078125,45,0.9653642080011196,binary_7
stbfm,21500,35,250.0,15.0,0.01171875,26,0.9945959579999908,binary_8
stbfm,21500,35,250.0,30.0,0.0,688,1.1736859580050805,low
stbfm,21500,35,250.0,30.0,1.0,0,1.173788833002618,high
stbfm,21500,35,250.0,30.0,0.5,0,1.1507647079997696,binary_1
stbfm,21500,35,250.0,30.0,0.25,0,1.1382345410020207,binary_2
stbfm,21500,35,250.0,30.0,0.125,0,1.1701907079986995,binary_3
stbfm,21500,35,250.0,30.0,0.0625,0,1.1373008329974255,binary_4
stbfm,21500,35,250.0,30.0,0.03125,3,1.1611654580046888,binary_5
stbfm,21500,35,250.0,30.0,0.015625,29,1.1553501669986872,binary_6
stbfm,21500,35,250.0,30.0,0.0078125,71,1.1754292499972507,binary_7
stbfm,21500,35,250.0,30.0,0.01171875,45,1.154955791993416,binary_8
stbfm,21500,35,250.0,60.0,0.0,1820,1.561886167000921,low
stbfm,21500,35,250.0,60.0,1.0,0,1.4826711249988875,high
stbfm,21500,35,250.0,60.0,0.5,0,1.5099752500027535,binary_1
stbfm,21500,35,250.0,60.0,0.25,0,1.4684274579994963,binary_2
stbfm,21500,35,250.0,60.0,0.125,0,1.495962667002459,binary_3
stbfm,21500,35,250.0,60.0,0.0625,3,1.4741016670013778,binary_4
stbfm,21500,35,250.0,60.0,0.03125,10,1.503733707999345,binary_5
stbfm,21500,35,250.0,60.0,0.015625,59,1.4985582500012242,binary_6
stbfm,21500,35,250.0,60.0,0.0234375,28,1.5121332920025452,binary_7
stbfm,21500,35,250.0,60.0,0.01953125,37,1.4920861249993322,binary_8
