algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1500,325,250.0,15.0,0.0,88,0.06646858400199562,low
stbfm,1500,325,250.0,15.0,1.0,0,0.06559745800041128,high
stbfm,1500,325,250.0,15.0,0.5,0,0.06530345899955137,binary_1
stbfm,1500,325,250.0,15.0,0.25,0,0.06612008400406921,binary_2
stbfm,1500,325,250.0,15.0,0.125,0,0.06535558399627917,binary_3
stbfm,1500,325,250.0,15.0,0.0625,1,0.06513020799320657,binary_4
stbfm,1500,325,250.0,15.0,0.03125,6,0.06527654200181132,binary_5
stbfm,1500,325,250.0,15.0,0.015625,30,0.06547916699491907,binary_6
stbfm,1500,325,250.0,15.0,0.0078125,66,0.06627812499937136,binary_7
stbfm,1500,325,250.0,15.0,0.00390625,88,0.06665479200455593,binary_8
stbfm,1500,325,250.0,30.0,0.0,118,0.07859483300126158,low
stbfm,1500,325,250.0,30.0,1.0,0,0.07612666700151749,high
stbfm,1500,325,250.0,30.0,0.5,0,0.07689879200188443,binary_1
stbfm,1500,325,250.0,30.0,0.25,0,0.07659350000176346,binary_2
stbfm,1500,325,250.0,30.0,0.125,0,0.07684420800069347,binary_3
stbfm,1500,325,250.0,30.0,0.0625,2,0.07919095800025389,binary_4
stbfm,1500,325,250.0,30.0,0.03125,13,0.07755695800005924,binary_5
stbfm,1500,325,250.0,30.0,0.015625,46,0.07737762499891687,binary_6
stbfm,1500,325,250.0,30.0,0.0078125,90,0.07825658399815438,binary_7
stbfm,1500,325,250.0,30.0,0.00390625,118,0.07881608299794607,binary_8
stbfm,1500,325,250.0,60.0,0.0,267,0.10150733400223544,low
stbfm,1500,325,250.0,60.0,1.0,0,0.09693995900306618,high
stbfm,1500,325,250.0,60.0,0.5,0,0.09700587499537505,binary_1
stbfm,1500,325,250.0,60.0,0.25,0,0.0970217079957365,binary_2
stbfm,1500,325,250.0,60.0,0.125,0,0.0969559160002973,binary_3
stbfm,1500,325,250.0,60.0,0.0625,6,0.09685075000015786,binary_4
stbfm,1500,325,250.0,60.0,0.03125,26,0.09742750000441447,binary_5
stbfm,1500,325,250.0,60.0,0.015625,82,0.09890633400209481,binary_6
stbfm,1500,325,250.0,60.0,0.0078125,198,0.10067679199710255,binary_7
stbfm,1500,325,250.0,60.0,0.00390625,267,0.10118583300209139,binary_8
stbfm,1500,325,250.0,120.0,0.0,711,0.14137591699545737,low
stbfm,1500,325,250.0,120.0,1.0,0,0.13162854199617868,high
stbfm,1500,325,250.0,120.0,0.5,0,0.13151954200293403,binary_1
stbfm,1500,325,250.0,120.0,0.25,0,0.13510916700033704,binary_2
stbfm,1500,325,250.0,120.0,0.125,3,0.13184937500045635,binary_3
stbfm,1500,325,250.0,120.0,0.0625,14,0.13271562500449363,binary_4
stbfm,1500,325,250.0,120.0,0.03125,58,0.13352133399894228,binary_5
stbfm,1500,325,250.0,120.0,0.015625,190,0.13586379199841758,binary_6
stbfm,1500,325,250.0,120.0,0.0078125,519,0.1399635420020786,binary_7
stbfm,1500,325,250.0,120.0,0.01171875,242,0.13730370799748925,binary_8
stbfm,1500,325,250.0,240.0,0.0,2105,0.24001066599885235,low
stbfm,1500,325,250.0,240.0,1.0,0,0.18966579100379022,high
stbfm,1500,325,250.0,240.0,0.5,0,0.1870397909951862,binary_1
stbfm,1500,325,250.0,240.0,0.25,0,0.1907977920054691,binary_2
stbfm,1500,325,250.0,240.0,0.125,5,0.18669637499988312,binary_3
stbfm,1500,325,250.0,240.0,0.0625,35,0.1902985830020043,binary_4
stbfm,1500,325,250.0,240.0,0.03125,128,0.1939783330017235,binary_5
stbfm,1500,325,250.0,240.0,0.015625,508,0.20016866600053618,binary_6
stbfm,1500,325,250.0,240.0,0.0234375,257,0.19768208299501566,binary_7
stbfm,1500,325,250.0,240.0,0.01953125,278,0.19859208300476894,binary_8
stbfm,1500,325,500.0,15.0,0.0,222,0.06899812500341795,low
stbfm,1500,325,500.0,15.0,1.0,0,0.06589991600048961,high
stbfm,1500,325,500.0,15.0,0.5,0,0.06520774999808054,binary_1
stbfm,1500,325,500.0,15.0,0.25,0,0.0652423329956946,binary_2
stbfm,1500,325,500.0,15.0,0.125,0,0.065436791999673,binary_3
stbfm,1500,325,500.0,15.0,0.0625,5,0.06535733399505261,binary_4
stbfm,1500,325,500.0,15.0,0.03125,20,0.06614458299736725,binary_5
