algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40500,123,250.0,15.0,0.0,676,1.9484077090019127,low
stbfm,40500,123,250.0,15.0,1.0,0,2.0032223329981207,high
stbfm,40500,123,250.0,15.0,0.5,0,2.1377443749952363,binary_1
stbfm,40500,123,250.0,15.0,0.25,0,2.252495375003491,binary_2
stbfm,40500,123,250.0,15.0,0.125,0,2.198586250000517,binary_3
stbfm,40500,123,250.0,15.0,0.0625,0,2.1813101670049946,binary_4
stbfm,40500,123,250.0,15.0,0.03125,2,2.1986803749969113,binary_5
stbfm,40500,123,250.0,15.0,0.015625,10,2.1645025839970913,binary_6
stbfm,40500,123,250.0,15.0,0.0078125,47,2.1977170419995673,binary_7
stbfm,40500,123,250.0,15.0,0.00390625,106,2.197404334001476,binary_8
stbfm,40500,123,250.0,30.0,0.0,1099,2.5589349159999983,low
stbfm,40500,123,250.0,30.0,1.0,0,2.5726340420005727,high
stbfm,40500,123,250.0,30.0,0.5,0,3.1144662919978146,binary_1
stbfm,40500,123,250.0,30.0,0.25,0,2.5279862089955714,binary_2
stbfm,40500,123,250.0,30.0,0.125,0,2.5368013339975732,binary_3
stbfm,40500,123,250.0,30.0,0.0625,0,2.523700750003627,binary_4
stbfm,40500,123,250.0,30.0,0.03125,3,2.5589246669987915,binary_5
stbfm,40500,123,250.0,30.0,0.015625,25,2.6228776659991127,binary_6
stbfm,40500,123,250.0,30.0,0.0078125,75,2.606140708005114,binary_7
stbfm,40500,123,250.0,30.0,0.00390625,142,2.522376000000804,binary_8
stbfm,40500,123,250.0,60.0,0.0,2938,3.3313782090044697,low
stbfm,40500,123,250.0,60.0,1.0,0,3.1882833749987185,high
stbfm,40500,123,250.0,60.0,0.5,0,3.271595875005005,binary_1
stbfm,40500,123,250.0,60.0,0.25,0,3.428978374999133,binary_2
stbfm,40500,123,250.0,60.0,0.125,0,3.919744791004632,binary_3
stbfm,40500,123,250.0,60.0,0.0625,2,3.581725333999202,binary_4
stbfm,40500,123,250.0,60.0,0.03125,11,3.1938106660018093,binary_5
stbfm,40500,123,250.0,60.0,0.015625,56,3.061624458001461,binary_6
stbfm,40500,123,250.0,60.0,0.0078125,114,3.036819542001467,binary_7
