algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35000,77,250.0,15.0,0.0,624,1.652683000000252,low
stbfm,35000,77,250.0,15.0,1.0,0,1.6164867499974207,high
stbfm,35000,77,250.0,15.0,0.5,0,1.6046001659997273,binary_1
stbfm,35000,77,250.0,15.0,0.25,0,1.6158369999975548,binary_2
stbfm,35000,77,250.0,15.0,0.125,0,1.6171846249999362,binary_3
stbfm,35000,77,250.0,15.0,0.0625,0,1.581148208999366,binary_4
stbfm,35000,77,250.0,15.0,0.03125,2,1.6201747090017307,binary_5
stbfm,35000,77,250.0,15.0,0.015625,11,1.619375125002989,binary_6
stbfm,35000,77,250.0,15.0,0.0078125,47,1.637432457995601,binary_7
stbfm,35000,77,250.0,15.0,0.00390625,102,1.6102171659949818,binary_8
stbfm,35000,77,250.0,30.0,0.0,1003,1.9723641250020592,low
stbfm,35000,77,250.0,30.0,1.0,0,1.9125772089973907,high
stbfm,35000,77,250.0,30.0,0.5,0,1.9046178339995095,binary_1
stbfm,35000,77,250.0,30.0,0.25,0,1.9122344169954886,binary_2
stbfm,35000,77,250.0,30.0,0.125,0,1.908405792004487,binary_3
stbfm,35000,77,250.0,30.0,0.0625,0,1.9081815000026836,binary_4
stbfm,35000,77,250.0,30.0,0.03125,3,1.9177891250001267,binary_5
stbfm,35000,77,250.0,30.0,0.015625,25,1.912378583001555,binary_6
stbfm,35000,77,250.0,30.0,0.0078125,75,1.9389092909987085,binary_7
