algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,24500,469,250.0,15.0,0.0,496,1.1505751250006142,low
stbfm,24500,469,250.0,15.0,1.0,0,1.1087765420015785,high
stbfm,24500,469,250.0,15.0,0.5,0,1.1221927910009981,binary_1
stbfm,24500,469,250.0,15.0,0.25,0,1.1255804159955005,binary_2
stbfm,24500,469,250.0,15.0,0.125,0,1.094621084004757,binary_3
stbfm,24500,469,250.0,15.0,0.0625,0,1.119593667004665,binary_4
stbfm,24500,469,250.0,15.0,0.03125,2,1.0987317500039353,binary_5
stbfm,24500,469,250.0,15.0,0.015625,8,1.1274562910039094,binary_6
stbfm,24500,469,250.0,15.0,0.0078125,47,1.105110832999344,binary_7
stbfm,24500,469,250.0,15.0,0.00390625,96,1.143308500002604,binary_8
