algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,29500,367,250.0,15.0,1.0,871,5.77153329201974,low
sts_miner,29500,367,250.0,15.0,2.0,871,5.695568791998085,high
sts_miner,29500,367,250.0,15.0,4.0,871,6.5888295419863425,expand_high
sts_miner,29500,367,250.0,15.0,8.0,869,5.772297416988295,expand_high
sts_miner,29500,367,250.0,15.0,16.0,848,5.784129834006308,expand_high
sts_miner,29500,367,250.0,15.0,32.0,818,5.4650104159954935,expand_high
sts_miner,29500,367,250.0,15.0,64.0,674,4.804712459008442,expand_high
sts_miner,29500,367,250.0,15.0,128.0,483,3.9151672500011045,expand_high
sts_miner,29500,367,250.0,15.0,256.0,248,2.719331083004363,expand_high
sts_miner,29500,367,250.0,15.0,192.0,373,3.3687767920200713,binary_1
