algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,11500,606,250.0,15.0,1.0,397,1.3258627920004074,low
sts_miner,11500,606,250.0,15.0,2.0,397,1.3199170000152662,high
sts_miner,11500,606,250.0,15.0,1.5,397,1.3155188750242814,binary_1
sts_miner,11500,606,250.0,15.0,1.25,397,1.3348552499955986,binary_2
sts_miner,11500,606,250.0,15.0,1.125,397,1.3496694169880357,binary_3
sts_miner,11500,606,250.0,15.0,1.0625,397,1.3222551250073593,binary_4
sts_miner,11500,606,250.0,15.0,1.03125,397,1.3151633749948815,binary_5
sts_miner,11500,606,250.0,15.0,1.015625,397,1.3212927920103539,binary_6
sts_miner,11500,606,250.0,15.0,1.0078125,397,1.3409077499818522,binary_7
sts_miner,11500,606,250.0,15.0,1.00390625,397,1.3235410420165863,binary_8
sts_miner,11500,606,250.0,30.0,1.0,617,1.8439947910082992,low
sts_miner,11500,606,250.0,30.0,2.0,617,1.8600523750064895,high
sts_miner,11500,606,250.0,30.0,4.0,616,1.8276332499808632,expand_high
sts_miner,11500,606,250.0,30.0,8.0,613,1.8305920000129845,expand_high
sts_miner,11500,606,250.0,30.0,16.0,604,1.8109310000145342,expand_high
sts_miner,11500,606,250.0,30.0,12.0,610,1.85335366599611,binary_1
