algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,34000,223,250.0,15.0,1.0,934,6.885913499980234,low
sts_miner,34000,223,250.0,15.0,2.0,934,6.997971292003058,high
sts_miner,34000,223,250.0,15.0,4.0,934,7.00664449998294,expand_high
sts_miner,34000,223,250.0,15.0,8.0,932,6.994901666010264,expand_high
sts_miner,34000,223,250.0,15.0,16.0,908,6.8680785420001484,expand_high
sts_miner,34000,223,250.0,15.0,32.0,868,6.6484326669888105,expand_high
sts_miner,34000,223,250.0,15.0,64.0,746,6.043460500019137,expand_high
sts_miner,34000,223,250.0,15.0,128.0,527,4.769209459016565,expand_high
sts_miner,34000,223,250.0,15.0,256.0,252,3.240508957998827,expand_high
sts_miner,34000,223,250.0,15.0,512.0,57,2.092922334006289,expand_high
sts_miner,34000,223,250.0,15.0,384.0,119,2.4546413749922067,binary_1
sts_miner,34000,223,250.0,15.0,320.0,176,2.7540545419906266,binary_2
sts_miner,34000,223,250.0,15.0,288.0,212,3.0203491659776773,binary_3
