algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,23500,5,250.0,15.0,1.0,758,4.077418749977369,low
sts_miner,23500,5,250.0,15.0,2.0,758,4.127910667011747,high
sts_miner,23500,5,250.0,15.0,4.0,758,4.084948583011283,expand_high
sts_miner,23500,5,250.0,15.0,8.0,755,4.046896459010895,expand_high
sts_miner,23500,5,250.0,15.0,16.0,741,4.020722916000523,expand_high
sts_miner,23500,5,250.0,15.0,32.0,708,3.9036494999891147,expand_high
sts_miner,23500,5,250.0,15.0,64.0,571,3.4755858330172487,expand_high
sts_miner,23500,5,250.0,15.0,128.0,423,2.8643790000060108,expand_high
sts_miner,23500,5,250.0,15.0,256.0,197,1.9941347920102999,expand_high
sts_miner,23500,5,250.0,15.0,512.0,52,1.3874938750232104,expand_high
sts_miner,23500,5,250.0,15.0,1024.0,0,1.2123702079989016,expand_high
sts_miner,23500,5,250.0,15.0,768.0,4,1.2028250839794055,binary_1
