algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,8000,395,250.0,15.0,1.0,334,0.8440328750002664,low
sts_miner,8000,395,250.0,15.0,2.0,334,0.8385485409817193,high
sts_miner,8000,395,250.0,15.0,1.5,334,0.8426484169904143,binary_1
sts_miner,8000,395,250.0,15.0,1.25,334,0.837666250008624,binary_2
sts_miner,8000,395,250.0,15.0,1.125,334,0.8621581250044983,binary_3
sts_miner,8000,395,250.0,15.0,1.0625,334,0.8376869170169812,binary_4
sts_miner,8000,395,250.0,15.0,1.03125,334,0.8433629579958506,binary_5
sts_miner,8000,395,250.0,15.0,1.015625,334,0.8377602079999633,binary_6
sts_miner,8000,395,250.0,15.0,1.0078125,334,0.8374962919915561,binary_7
sts_miner,8000,395,250.0,15.0,1.00390625,334,0.837515582999913,binary_8
sts_miner,8000,395,250.0,30.0,1.0,532,1.2107852500048466,low
sts_miner,8000,395,250.0,30.0,2.0,532,1.1790894579899032,high
sts_miner,8000,395,250.0,30.0,4.0,532,1.1841169999970589,expand_high
sts_miner,8000,395,250.0,30.0,8.0,531,1.1786947500077076,expand_high
sts_miner,8000,395,250.0,30.0,16.0,523,1.1714947090076748,expand_high
sts_miner,8000,395,250.0,30.0,32.0,500,1.1714455829933286,expand_high
sts_miner,8000,395,250.0,30.0,64.0,448,1.0744943340250757,expand_high
sts_miner,8000,395,250.0,30.0,128.0,315,0.9061450409935787,expand_high
sts_miner,8000,395,250.0,30.0,96.0,358,0.9662332080188207,binary_1
