algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,46500,349,250.0,15.0,1.0,1176,12.356226292002248,low
sts_miner,46500,349,250.0,15.0,2.0,1176,12.016619041009108,high
sts_miner,46500,349,250.0,15.0,4.0,1175,12.052204374980647,expand_high
sts_miner,46500,349,250.0,15.0,8.0,1168,11.972722541016992,expand_high
sts_miner,46500,349,250.0,15.0,16.0,1143,11.770524916995782,expand_high
sts_miner,46500,349,250.0,15.0,32.0,1087,11.358503249997739,expand_high
sts_miner,46500,349,250.0,15.0,64.0,922,10.055756457993994,expand_high
sts_miner,46500,349,250.0,15.0,128.0,684,8.191549458017107,expand_high
sts_miner,46500,349,250.0,15.0,256.0,332,5.249602999974741,expand_high
sts_miner,46500,349,250.0,15.0,192.0,504,6.5834093329904135,binary_1
sts_miner,46500,349,250.0,15.0,224.0,390,5.714047415996902,binary_2
sts_miner,46500,349,250.0,15.0,240.0,364,5.512076250015525,binary_3
