algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,21000,1383,250.0,15.0,1.0,720,3.5397671250102576,low
sts_miner,21000,1383,250.0,15.0,2.0,720,3.4985044589848258,high
sts_miner,21000,1383,250.0,15.0,1.5,720,3.5353082500223536,binary_1
sts_miner,21000,1383,250.0,15.0,1.25,720,3.5055734590278007,binary_2
sts_miner,21000,1383,250.0,15.0,1.125,720,3.5126737910031807,binary_3
sts_miner,21000,1383,250.0,15.0,1.0625,720,3.488949041988235,binary_4
sts_miner,21000,1383,250.0,15.0,1.03125,720,3.5054675829887856,binary_5
sts_miner,21000,1383,250.0,15.0,1.015625,720,3.519679749995703,binary_6
sts_miner,21000,1383,250.0,15.0,1.0078125,720,3.531385040987516,binary_7
sts_miner,21000,1383,250.0,15.0,1.00390625,720,3.538560790999327,binary_8
sts_miner,21000,1383,250.0,30.0,1.0,1108,4.90772737498628,low
sts_miner,21000,1383,250.0,30.0,2.0,1108,5.512506125000073,high
sts_miner,21000,1383,250.0,30.0,1.5,1108,4.902622083987808,binary_1
sts_miner,21000,1383,250.0,30.0,1.25,1108,4.945103666977957,binary_2
sts_miner,21000,1383,250.0,30.0,1.125,1108,4.9212689159903675,binary_3
sts_miner,21000,1383,250.0,30.0,1.0625,1108,4.94433337499504,binary_4
sts_miner,21000,1383,250.0,30.0,1.03125,1108,4.936088999995263,binary_5
sts_miner,21000,1383,250.0,30.0,1.015625,1108,4.945868333015824,binary_6
sts_miner,21000,1383,250.0,30.0,1.0078125,1108,4.913618582999334,binary_7
sts_miner,21000,1383,250.0,30.0,1.00390625,1108,4.953567499993369,binary_8
sts_miner,21000,1383,250.0,60.0,1.0,2887,9.557329250004841,low
sts_miner,21000,1383,250.0,60.0,2.0,2887,9.555343290994642,high
sts_miner,21000,1383,250.0,60.0,4.0,2882,9.526403916999698,expand_high
sts_miner,21000,1383,250.0,60.0,8.0,2865,9.503309040999738,expand_high
sts_miner,21000,1383,250.0,60.0,16.0,2765,9.222280916990712,expand_high
sts_miner,21000,1383,250.0,60.0,32.0,2606,8.695319666992873,expand_high
sts_miner,21000,1383,250.0,60.0,64.0,2128,7.355884332995629,expand_high
sts_miner,21000,1383,250.0,60.0,128.0,1203,4.734152124990942,expand_high
sts_miner,21000,1383,250.0,60.0,96.0,1696,6.096531499992125,binary_1
sts_miner,21000,1383,250.0,60.0,112.0,1309,5.046110708004562,binary_2
