algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,42500,185,250.0,15.0,1.0,1107,10.762971832999028,low
sts_miner,42500,185,250.0,15.0,2.0,1107,10.408354709012201,high
sts_miner,42500,185,250.0,15.0,4.0,1106,10.322689790977165,expand_high
sts_miner,42500,185,250.0,15.0,8.0,1100,10.383044958987739,expand_high
sts_miner,42500,185,250.0,15.0,16.0,1072,10.095479750016239,expand_high
sts_miner,42500,185,250.0,15.0,32.0,987,9.535375790990656,expand_high
sts_miner,42500,185,250.0,15.0,64.0,876,8.716616209014319,expand_high
sts_miner,42500,185,250.0,15.0,128.0,635,7.069070332974661,expand_high
sts_miner,42500,185,250.0,15.0,256.0,287,4.412541916011833,expand_high
sts_miner,42500,185,250.0,15.0,512.0,90,2.8957309580000583,expand_high
sts_miner,42500,185,250.0,15.0,384.0,147,3.333793625002727,binary_1
sts_miner,42500,185,250.0,15.0,320.0,200,3.7347028749936726,binary_2
