algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,16000,322,250.0,15.0,1.0,637,2.484306332975393,low
sts_miner,16000,322,250.0,15.0,2.0,637,2.4935517080011778,high
sts_miner,16000,322,250.0,15.0,4.0,637,2.5975992909807246,expand_high
sts_miner,16000,322,250.0,15.0,8.0,636,2.487673041992821,expand_high
sts_miner,16000,322,250.0,15.0,16.0,630,2.475823125016177,expand_high
sts_miner,16000,322,250.0,15.0,32.0,602,2.4478562089789193,expand_high
sts_miner,16000,322,250.0,15.0,64.0,496,2.160474125004839,expand_high
sts_miner,16000,322,250.0,15.0,128.0,353,1.8003234159841668,expand_high
sts_miner,16000,322,250.0,15.0,256.0,179,1.329512625001371,expand_high
sts_miner,16000,322,250.0,15.0,192.0,237,1.4779975829878822,binary_1
sts_miner,16000,322,250.0,15.0,160.0,278,1.5829470420139842,binary_2
sts_miner,16000,322,250.0,15.0,144.0,313,1.735785416996805,binary_3
