algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,42000,210,250.0,15.0,1.0,1105,10.0895975829917,low
sts_miner,42000,210,250.0,15.0,2.0,1105,10.183942792005837,high
sts_miner,42000,210,250.0,15.0,4.0,1104,10.115681874973234,expand_high
sts_miner,42000,210,250.0,15.0,8.0,1099,10.17856658398523,expand_high
sts_miner,42000,210,250.0,15.0,16.0,1071,9.935556707991054,expand_high
sts_miner,42000,210,250.0,15.0,32.0,990,9.488415625004563,expand_high
sts_miner,42000,210,250.0,15.0,64.0,873,8.60071587501443,expand_high
sts_miner,42000,210,250.0,15.0,128.0,640,6.9601356250059325,expand_high
sts_miner,42000,210,250.0,15.0,256.0,313,4.534284249995835,expand_high
sts_miner,42000,210,250.0,15.0,512.0,91,2.8477481250010896,expand_high
sts_miner,42000,210,250.0,15.0,384.0,148,3.388756000000285,binary_1
sts_miner,42000,210,250.0,15.0,320.0,213,3.842414042010205,binary_2
