algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,4000,271,250.0,15.0,1.0,204,0.36201641699881293,low
sts_miner,4000,271,250.0,15.0,2.0,204,0.3285064999945462,high
sts_miner,4000,271,250.0,15.0,1.5,204,0.33200616599060595,binary_1
sts_miner,4000,271,250.0,15.0,1.25,204,0.3287803750135936,binary_2
sts_miner,4000,271,250.0,15.0,1.125,204,0.32772049997583963,binary_3
sts_miner,4000,271,250.0,15.0,1.0625,204,0.3281465839827433,binary_4
sts_miner,4000,271,250.0,15.0,1.03125,204,0.3296905830211472,binary_5
sts_miner,4000,271,250.0,15.0,1.015625,204,0.3276016250019893,binary_6
sts_miner,4000,271,250.0,15.0,1.0078125,204,0.327761083986843,binary_7
sts_miner,4000,271,250.0,15.0,1.00390625,204,0.3285680419940036,binary_8
sts_miner,4000,271,250.0,30.0,1.0,286,0.426297958008945,low
sts_miner,4000,271,250.0,30.0,2.0,286,0.43040566600393504,high
sts_miner,4000,271,250.0,30.0,4.0,286,0.4562467910000123,expand_high
sts_miner,4000,271,250.0,30.0,8.0,286,0.4256809579965193,expand_high
sts_miner,4000,271,250.0,30.0,16.0,286,0.4261093749955762,expand_high
sts_miner,4000,271,250.0,30.0,32.0,279,0.42049304099055007,expand_high
sts_miner,4000,271,250.0,30.0,64.0,262,0.409413040993968,expand_high
sts_miner,4000,271,250.0,30.0,48.0,270,0.41439574997639284,binary_1
