algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,26500,3105,250.0,15.0,1.0,798,4.793902832985623,low
sts_miner,26500,3105,250.0,15.0,2.0,798,4.778336957999272,high
sts_miner,26500,3105,250.0,15.0,1.5,798,4.742013374983799,binary_1
sts_miner,26500,3105,250.0,15.0,1.25,798,4.744776915991679,binary_2
sts_miner,26500,3105,250.0,15.0,1.125,798,4.756695749994833,binary_3
sts_miner,26500,3105,250.0,15.0,1.0625,798,4.743586749973474,binary_4
sts_miner,26500,3105,250.0,15.0,1.03125,798,4.766176791978069,binary_5
sts_miner,26500,3105,250.0,15.0,1.015625,798,4.746633833012311,binary_6
sts_miner,26500,3105,250.0,15.0,1.0078125,798,4.815766582993092,binary_7
sts_miner,26500,3105,250.0,15.0,1.00390625,798,4.786885624984279,binary_8
sts_miner,26500,3105,250.0,30.0,1.0,1281,6.890298042009817,low
sts_miner,26500,3105,250.0,30.0,2.0,1281,6.909665832994506,high
sts_miner,26500,3105,250.0,30.0,1.5,1281,6.860683000006247,binary_1
sts_miner,26500,3105,250.0,30.0,1.25,1281,6.92251158397994,binary_2
sts_miner,26500,3105,250.0,30.0,1.125,1281,6.935135583014926,binary_3
sts_miner,26500,3105,250.0,30.0,1.0625,1281,6.899250416987343,binary_4
sts_miner,26500,3105,250.0,30.0,1.03125,1281,6.918349292012863,binary_5
sts_miner,26500,3105,250.0,30.0,1.015625,1281,6.886482916015666,binary_6
sts_miner,26500,3105,250.0,30.0,1.0078125,1281,7.035700209002243,binary_7
sts_miner,26500,3105,250.0,30.0,1.00390625,1281,6.9022982500027865,binary_8
sts_miner,26500,3105,250.0,60.0,1.0,3543,13.890710292005679,low
sts_miner,26500,3105,250.0,60.0,2.0,3543,13.904129041999113,high
sts_miner,26500,3105,250.0,60.0,4.0,3541,13.90106362500228,expand_high
sts_miner,26500,3105,250.0,60.0,8.0,3501,13.729387999977916,expand_high
sts_miner,26500,3105,250.0,60.0,16.0,3404,13.321752957999706,expand_high
sts_miner,26500,3105,250.0,60.0,32.0,3214,12.587011374998838,expand_high
sts_miner,26500,3105,250.0,60.0,64.0,2663,10.634361540985992,expand_high
sts_miner,26500,3105,250.0,60.0,48.0,2922,11.583218207990285,binary_1
