algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,2000,47,250.0,15.0,1.0,131,0.1426055830088444,low
sts_miner,2000,47,250.0,15.0,2.0,131,0.14259479197789915,high
sts_miner,2000,47,250.0,15.0,4.0,131,0.1418897499970626,expand_high
sts_miner,2000,47,250.0,15.0,8.0,131,0.14158183400286362,expand_high
sts_miner,2000,47,250.0,15.0,16.0,131,0.14173520798794925,expand_high
sts_miner,2000,47,250.0,15.0,32.0,131,0.141374500002712,expand_high
sts_miner,2000,47,250.0,15.0,64.0,131,0.1415725420229137,expand_high
sts_miner,2000,47,250.0,15.0,128.0,130,0.14412462498876266,expand_high
sts_miner,2000,47,250.0,15.0,256.0,113,0.13632900000084192,expand_high
sts_miner,2000,47,250.0,15.0,512.0,63,0.12012154201511294,expand_high
sts_miner,2000,47,250.0,15.0,1024.0,17,0.10383054200792685,expand_high
sts_miner,2000,47,250.0,15.0,768.0,46,0.11440520899486728,binary_1
