algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,18500,2668,250.0,15.0,1.0,650,2.892530541983433,low
sts_miner,18500,2668,250.0,15.0,2.0,650,2.8462183749943506,high
sts_miner,18500,2668,250.0,15.0,1.5,650,3.010052874975372,binary_1
sts_miner,18500,2668,250.0,15.0,1.25,650,3.2816311250207946,binary_2
sts_miner,18500,2668,250.0,15.0,1.125,650,2.8733867919945624,binary_3
sts_miner,18500,2668,250.0,15.0,1.0625,650,2.850900916993851,binary_4
sts_miner,18500,2668,250.0,15.0,1.03125,650,2.863548958004685,binary_5
sts_miner,18500,2668,250.0,15.0,1.015625,650,2.8756254170148168,binary_6
sts_miner,18500,2668,250.0,15.0,1.0078125,650,2.8548238329822198,binary_7
sts_miner,18500,2668,250.0,15.0,1.00390625,650,2.872898667003028,binary_8
sts_miner,18500,2668,250.0,30.0,1.0,981,3.9555559169966727,low
sts_miner,18500,2668,250.0,30.0,2.0,981,3.9746934580034576,high
sts_miner,18500,2668,250.0,30.0,1.5,981,3.970097416982753,binary_1
sts_miner,18500,2668,250.0,30.0,1.25,981,3.9482761249819305,binary_2
sts_miner,18500,2668,250.0,30.0,1.125,981,3.97688020800706,binary_3
sts_miner,18500,2668,250.0,30.0,1.0625,981,3.9772012079774868,binary_4
sts_miner,18500,2668,250.0,30.0,1.03125,981,3.9716565839771647,binary_5
sts_miner,18500,2668,250.0,30.0,1.015625,981,3.963680040993495,binary_6
sts_miner,18500,2668,250.0,30.0,1.0078125,981,3.9879828749981243,binary_7
sts_miner,18500,2668,250.0,30.0,1.00390625,981,3.9516704580164514,binary_8
sts_miner,18500,2668,250.0,60.0,1.0,2433,7.314646042010281,low
sts_miner,18500,2668,250.0,60.0,2.0,2433,7.312099541013595,high
sts_miner,18500,2668,250.0,60.0,1.5,2433,7.34050679198117,binary_1
