algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,43000,0,250.0,15.0,1.0,1116,10.851569457998266,low
sts_miner,43000,0,250.0,15.0,2.0,1116,10.632859958015615,high
sts_miner,43000,0,250.0,15.0,4.0,1115,10.615987249999307,expand_high
sts_miner,43000,0,250.0,15.0,8.0,1109,10.583015583979432,expand_high
sts_miner,43000,0,250.0,15.0,16.0,1083,10.411395790986717,expand_high
sts_miner,43000,0,250.0,15.0,32.0,995,9.818284500011941,expand_high
sts_miner,43000,0,250.0,15.0,64.0,882,8.928396375005832,expand_high
sts_miner,43000,0,250.0,15.0,128.0,652,7.250353875017026,expand_high
sts_miner,43000,0,250.0,15.0,256.0,317,4.743320292007411,expand_high
sts_miner,43000,0,250.0,15.0,512.0,91,2.9372698339866474,expand_high
sts_miner,43000,0,250.0,15.0,1024.0,0,2.273744958016323,expand_high
sts_miner,43000,0,250.0,15.0,768.0,0,2.2809614579891786,binary_1
