algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,30500,430,250.0,15.0,1.0,889,5.882974500011187,low
sts_miner,30500,430,250.0,15.0,2.0,889,5.905708209000295,high
sts_miner,30500,430,250.0,15.0,4.0,889,5.884083041019039,expand_high
sts_miner,30500,430,250.0,15.0,8.0,887,5.887505416001659,expand_high
sts_miner,30500,430,250.0,15.0,16.0,866,5.783925125026144,expand_high
sts_miner,30500,430,250.0,15.0,32.0,833,5.657795167004224,expand_high
sts_miner,30500,430,250.0,15.0,64.0,691,5.349183749989606,expand_high
sts_miner,30500,430,250.0,15.0,128.0,499,4.083472917001927,expand_high
sts_miner,30500,430,250.0,15.0,256.0,258,2.8777685000095516,expand_high
sts_miner,30500,430,250.0,15.0,192.0,378,3.7049795830098446,binary_1
sts_miner,30500,430,250.0,15.0,160.0,459,4.23829658300383,binary_2
