algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,35000,265,250.0,15.0,1.0,954,7.594108499994036,low
sts_miner,35000,265,250.0,15.0,2.0,954,7.3502530840050895,high
sts_miner,35000,265,250.0,15.0,4.0,954,7.353773000009824,expand_high
sts_miner,35000,265,250.0,15.0,8.0,951,7.353974041005131,expand_high
sts_miner,35000,265,250.0,15.0,16.0,922,7.242191707977327,expand_high
sts_miner,35000,265,250.0,15.0,32.0,888,7.023176374990726,expand_high
sts_miner,35000,265,250.0,15.0,64.0,760,6.364241916977335,expand_high
sts_miner,35000,265,250.0,15.0,128.0,541,5.072034207987599,expand_high
sts_miner,35000,265,250.0,15.0,256.0,253,3.3611742079956457,expand_high
sts_miner,35000,265,250.0,15.0,192.0,378,4.125354959018296,binary_1
sts_miner,35000,265,250.0,15.0,224.0,324,3.802195333002601,binary_2
sts_miner,35000,265,250.0,15.0,240.0,300,3.6153752919926774,binary_3
sts_miner,35000,265,250.0,15.0,248.0,258,3.362923749984475,binary_4
