algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,32500,529,250.0,15.0,1.0,913,6.586498541990295,low
sts_miner,32500,529,250.0,15.0,2.0,913,6.6126996249950025,high
sts_miner,32500,529,250.0,15.0,4.0,913,6.437046166975051,expand_high
sts_miner,32500,529,250.0,15.0,8.0,912,6.472860624984605,expand_high
sts_miner,32500,529,250.0,15.0,16.0,890,6.3991955000092275,expand_high
sts_miner,32500,529,250.0,15.0,32.0,852,6.198978542000987,expand_high
sts_miner,32500,529,250.0,15.0,64.0,727,5.597683041996788,expand_high
sts_miner,32500,529,250.0,15.0,128.0,507,4.450944292009808,expand_high
sts_miner,32500,529,250.0,15.0,96.0,584,4.874475249991519,binary_1
sts_miner,32500,529,250.0,15.0,112.0,547,4.660285833990201,binary_2
