algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,29000,188,250.0,15.0,1.0,871,5.70556991698686,low
sts_miner,29000,188,250.0,15.0,2.0,871,5.616374707984505,high
sts_miner,29000,188,250.0,15.0,4.0,871,5.602214709011605,expand_high
sts_miner,29000,188,250.0,15.0,8.0,869,5.636294249998173,expand_high
sts_miner,29000,188,250.0,15.0,16.0,849,5.522254125011386,expand_high
sts_miner,29000,188,250.0,15.0,32.0,816,5.336534749978455,expand_high
sts_miner,29000,188,250.0,15.0,64.0,676,4.819267584010959,expand_high
sts_miner,29000,188,250.0,15.0,128.0,483,3.850704958982533,expand_high
sts_miner,29000,188,250.0,15.0,256.0,249,2.7080856669927016,expand_high
sts_miner,29000,188,250.0,15.0,512.0,61,1.7811446670093574,expand_high
sts_miner,29000,188,250.0,15.0,384.0,124,2.0989172080007847,binary_1
sts_miner,29000,188,250.0,15.0,320.0,181,2.3815115410252474,binary_2
