algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,36000,73,250.0,15.0,1.0,957,7.708444957999745,low
sts_miner,36000,73,250.0,15.0,2.0,957,7.547296166012529,high
sts_miner,36000,73,250.0,15.0,4.0,957,7.5594514590047766,expand_high
sts_miner,36000,73,250.0,15.0,8.0,954,7.549275041994406,expand_high
sts_miner,36000,73,250.0,15.0,16.0,924,7.380376291985158,expand_high
sts_miner,36000,73,250.0,15.0,32.0,889,7.228989416995319,expand_high
sts_miner,36000,73,250.0,15.0,64.0,750,6.744209458993282,expand_high
sts_miner,36000,73,250.0,15.0,128.0,550,5.249982209003065,expand_high
sts_miner,36000,73,250.0,15.0,256.0,240,3.366766082996037,expand_high
sts_miner,36000,73,250.0,15.0,512.0,56,2.2065926660143305,expand_high
sts_miner,36000,73,250.0,15.0,384.0,108,2.516062790993601,binary_1
sts_miner,36000,73,250.0,15.0,448.0,78,2.3347963750129566,binary_2
