algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,6500,60,250.0,15.0,1.0,272,0.6091733339999337,low
sts_miner,6500,60,250.0,15.0,2.0,272,0.6018851249828003,high
sts_miner,6500,60,250.0,15.0,4.0,272,0.6038144170015585,expand_high
sts_miner,6500,60,250.0,15.0,8.0,272,0.6027728330227546,expand_high
sts_miner,6500,60,250.0,15.0,16.0,272,0.6022185000183526,expand_high
sts_miner,6500,60,250.0,15.0,32.0,266,0.6307582500157878,expand_high
sts_miner,6500,60,250.0,15.0,64.0,249,0.5792920000094455,expand_high
sts_miner,6500,60,250.0,15.0,128.0,199,0.5328998329932801,expand_high
sts_miner,6500,60,250.0,15.0,256.0,120,0.4518060830014292,expand_high
sts_miner,6500,60,250.0,15.0,512.0,45,0.36554670802433975,expand_high
sts_miner,6500,60,250.0,15.0,384.0,81,0.4056444999878295,binary_1
sts_miner,6500,60,250.0,15.0,448.0,54,0.379343707987573,binary_2
