algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,23000,890,250.0,15.0,1.0,740,3.893530750006903,low
sts_miner,23000,890,250.0,15.0,2.0,740,3.922044333012309,high
sts_miner,23000,890,250.0,15.0,1.5,740,3.9342553750029765,binary_1
sts_miner,23000,890,250.0,15.0,1.25,740,3.9102216669998597,binary_2
sts_miner,23000,890,250.0,15.0,1.125,740,3.982247667008778,binary_3
sts_miner,23000,890,250.0,15.0,1.0625,740,3.8868508329906035,binary_4
sts_miner,23000,890,250.0,15.0,1.03125,740,3.8986532079870813,binary_5
sts_miner,23000,890,250.0,15.0,1.015625,740,3.9286959590099286,binary_6
sts_miner,23000,890,250.0,15.0,1.0078125,740,3.887712083000224,binary_7
sts_miner,23000,890,250.0,15.0,1.00390625,740,3.9237716250063386,binary_8
sts_miner,23000,890,250.0,30.0,1.0,1190,5.704008375003468,low
sts_miner,23000,890,250.0,30.0,2.0,1190,5.695116916991537,high
sts_miner,23000,890,250.0,30.0,4.0,1190,5.701160083001014,expand_high
sts_miner,23000,890,250.0,30.0,8.0,1179,5.641150582989212,expand_high
sts_miner,23000,890,250.0,30.0,16.0,1133,5.520065334014362,expand_high
sts_miner,23000,890,250.0,30.0,32.0,1007,5.093712125002639,expand_high
sts_miner,23000,890,250.0,30.0,64.0,815,4.4009312499838416,expand_high
sts_miner,23000,890,250.0,30.0,48.0,945,4.852517291990807,binary_1
