algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,16500,237,250.0,15.0,1.0,637,2.5901012499816716,low
sts_miner,16500,237,250.0,15.0,2.0,637,2.5475716659857426,high
sts_miner,16500,237,250.0,15.0,4.0,637,2.5827328329905868,expand_high
sts_miner,16500,237,250.0,15.0,8.0,637,2.54477916599717,expand_high
sts_miner,16500,237,250.0,15.0,16.0,630,2.526724416995421,expand_high
sts_miner,16500,237,250.0,15.0,32.0,601,2.4743180419900455,expand_high
sts_miner,16500,237,250.0,15.0,64.0,498,2.226593999977922,expand_high
sts_miner,16500,237,250.0,15.0,128.0,348,1.825631916988641,expand_high
sts_miner,16500,237,250.0,15.0,256.0,180,1.3619125419936609,expand_high
sts_miner,16500,237,250.0,15.0,192.0,229,1.4952437920146622,binary_1
