algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,7000,669,250.0,15.0,1.0,312,0.7261555840086658,low
sts_miner,7000,669,250.0,15.0,2.0,312,0.7144617500016466,high
sts_miner,7000,669,250.0,15.0,1.5,312,0.7128801670041867,binary_1
sts_miner,7000,669,250.0,15.0,1.25,312,0.7377434999798425,binary_2
sts_miner,7000,669,250.0,15.0,1.125,312,0.7157201250083745,binary_3
sts_miner,7000,669,250.0,15.0,1.0625,312,0.7119132920051925,binary_4
sts_miner,7000,669,250.0,15.0,1.03125,312,0.7108162499789614,binary_5
sts_miner,7000,669,250.0,15.0,1.015625,312,0.7162436659855302,binary_6
sts_miner,7000,669,250.0,15.0,1.0078125,312,0.7123689579893835,binary_7
sts_miner,7000,669,250.0,15.0,1.00390625,312,0.7156381670210976,binary_8
sts_miner,7000,669,250.0,30.0,1.0,484,1.0099869589903392,low
sts_miner,7000,669,250.0,30.0,2.0,484,0.9857795409916434,high
sts_miner,7000,669,250.0,30.0,1.5,484,0.9887902500049677,binary_1
sts_miner,7000,669,250.0,30.0,1.25,484,0.9838167499983683,binary_2
sts_miner,7000,669,250.0,30.0,1.125,484,0.9817274170054588,binary_3
sts_miner,7000,669,250.0,30.0,1.0625,484,0.9878030419931747,binary_4
sts_miner,7000,669,250.0,30.0,1.03125,484,1.006436791998567,binary_5
sts_miner,7000,669,250.0,30.0,1.015625,484,0.9828848329780158,binary_6
sts_miner,7000,669,250.0,30.0,1.0078125,484,0.9935699579946231,binary_7
sts_miner,7000,669,250.0,30.0,1.00390625,484,0.9831928340136074,binary_8
sts_miner,7000,669,250.0,60.0,1.0,1115,1.686020458000712,low
sts_miner,7000,669,250.0,60.0,2.0,1115,1.6922157499939203,high
sts_miner,7000,669,250.0,60.0,4.0,1113,1.7101378750230651,expand_high
sts_miner,7000,669,250.0,60.0,8.0,1109,1.6844897079863586,expand_high
sts_miner,7000,669,250.0,60.0,16.0,1091,1.670833959011361,expand_high
sts_miner,7000,669,250.0,60.0,32.0,1038,1.59861729099066,expand_high
sts_miner,7000,669,250.0,60.0,64.0,907,1.4618410840048455,expand_high
sts_miner,7000,669,250.0,60.0,128.0,573,1.1172151249775197,expand_high
sts_miner,7000,669,250.0,60.0,96.0,750,1.3275278749933932,binary_1
sts_miner,7000,669,250.0,60.0,112.0,719,1.2891632080136333,binary_2
